NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Nulo,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
FABIANA SANGUINÉ,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PSTU,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,21,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,15,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ANA AMÉLIA LEMOS,42,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
COMANDANTE NÁDIA,12,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
OLÍVIO DUTRA,87,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
HAMILTON MOURÃO,67,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,REPUBLICANOS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCEL VAN HATTEM,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,NOVO,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
COVATTI FILHO,29,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CLÁUDIO PATAÇO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
TENENTE CORONEL ZUCCO,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,REPUBLICANOS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULINHO VARGAS DE URUGUAIANA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
DAIANA SANTOS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PC do B,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MICO GONZATTO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULO PIMENTA,25,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSOL,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSOL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LASIER MARTINS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
HEITOR SCHUCH,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
TEREZA FUJII,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SANDERSON,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JOCIMAR SANTOS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSOL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ENFERMEIRA FÁBIA RICHTER,35,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCON,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
POMPEO DE MATTOS,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
DANIEL MUSSI,10,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JULIANA BRIZOLA,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ALEXANDRE LINDENMEYER,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ALCEU MOREIRA,16,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PT,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MIGUEL CRIZEL,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,UNIÃO,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PP,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,7,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,REPUBLICANOS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,18,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,16,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MAURICIO MARCON,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MAURICIO DZIEDRICKI,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
NEREU PIOVESAN,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PL,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCELO MORAES,7,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
BOHN GASS,10,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUCIANO SILVEIRA,7,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,19,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PT,14,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PDT,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
AIRTON LIMA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PODE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ABNER DILLMANN,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ADÃO PRETTO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PL,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
FERNANDO MARRONI,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ROQUE SERPA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,REPUBLICANOS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
WAGNER GALARDÃO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSC,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ARLINDO LOPES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
GÊNIFER,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
KELLY MORAES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PROFESSORA HELENIR,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUIZ MARENCO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CLASSMANN,12,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,UNIÃO,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
DELEGADO ZUCCO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,REPUBLICANOS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SILVIO RAFAELI,21,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SALMO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ELTON WEBER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ZÉ NUNES,20,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LAURA SITO,16,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,94,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CAPITÃO MARTIM,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,REPUBLICANOS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SARA VIEIRA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,SOLIDARIEDADE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
REGINA BECKER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,UNIÃO,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
TIAGO SIMON,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUCIANA GENRO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSOL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PP,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JAIR BOLSONARO,130,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Branco,7,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
LULA,97,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
CIRO GOMES,5,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
SIMONE TEBET,12,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,MDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PADRE KELMON,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,PTB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
SORAYA THRONICKE,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Presidente,UNIÃO,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
EDUARDO LEITE,90,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PSDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
RICARDO JOBIM,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,NOVO,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
VICENTE BOGO,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PSB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,7,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ARGENTA,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PSC,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,10,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
EDEGAR PRETTO,43,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ONYX LORENZONI,78,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Nulo,3,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Branco,19,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Governador,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ANA AMÉLIA LEMOS,57,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,PSD,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Nulo,10,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Branco,21,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PROFESSOR NADO,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,AVANTE,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
HAMILTON MOURÃO,87,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,REPUBLICANOS,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
OLÍVIO DUTRA,75,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
COMANDANTE NÁDIA,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Senador,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
DR FAVIO TELIS,4,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,MDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PAULO PIMENTA,4,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MALU LOOSE,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
FRANCIANE BAYER,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,REPUBLICANOS,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
LUCAS REDECKER,5,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
HEITOR SCHUCH,7,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
TEREZA FUJII,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,4,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSOL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ANY ORTIZ,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,CIDADANIA,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
GIOVANI FELTES,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,MDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ENFERMEIRA FÁBIA RICHTER,15,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSD,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ALCEU MOREIRA,41,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,MDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
AFONSO MOTTA,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARCON,9,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
DANIEL MUSSI,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSD,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
POMPEO DE MATTOS,5,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
AFONSO HAMM,19,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
JULIANA BRIZOLA,3,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ALEXANDRE LINDENMEYER,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
NADIM,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,UNIÃO,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
DOUGLAS MAESTRO PIFADOR,5,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,UNIÃO,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
GIOVANI CHERINI,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MICO GONZATTO,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PSDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ADA CRISTINA MUNARETTO,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
DAIANA SANTOS,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PC do B,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
CORONEL MALABARBA,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,UNIÃO,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARCEL VAN HATTEM,7,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,NOVO,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
COVATTI FILHO,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARCIO BIOLCHI,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,MDB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
TENENTE CORONEL ZUCCO,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,REPUBLICANOS,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,6,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
BOHN GASS,5,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Nulo,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
DR MARCOS,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
Branco,25,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,#NULO#,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARCELO MORAES,26,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MAURICIO DZIEDRICKI,7,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PODE,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,6,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,REPUBLICANOS,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PP,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
NEIVA AMADOR,3,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PODE,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PDT,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PT,4,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PL,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
CARLOS GOMES,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,REPUBLICANOS,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ZALUAR SOARES,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
FELIPE PEDRI,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ERIC LINS,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARLON SANTOS,5,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
PATRICIA BECK,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Federal,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
THIAGO DE LEON,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ANA AFFONSO,2,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
KELLY MORAES,4,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
FABIANO RHEINHEIMER,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PL,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MAURINHO FIUZA,1,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PSC,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
ELTON WEBER,3,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PSB,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
SOFIA CAVEDON,4,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,95,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PP,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
SILVIO RAFAELI,16,SALÃO PAROQUIAL IGREJA SANTA BÁRBARA,Deputado Estadual,PDT,84,20,-30.52766,-51.67336,CERRO GRANDE DO SUL
