NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
REPUBLICANOS,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
PDT,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PDT,5,2,-29.78799,-55.79493,ALEGRETE
PT,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,2,-29.78799,-55.79493,ALEGRETE
PL,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PL,5,2,-29.78799,-55.79493,ALEGRETE
Branco,20,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,#NULO#,5,2,-29.78799,-55.79493,ALEGRETE
RICARDO MONTANA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,UNIÃO,5,2,-29.78799,-55.79493,ALEGRETE
SABRINA EMMEL,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
MAURICIO MARCON,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PODE,5,2,-29.78799,-55.79493,ALEGRETE
MARIA EUNICE,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,2,-29.78799,-55.79493,ALEGRETE
CARLOS GOMES,4,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
PSDB,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
MARCO MARCHAND,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
DR ZACCARO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PP,5,2,-29.78799,-55.79493,ALEGRETE
FRANCIANE BAYER,5,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
ANACLETO ZANELLA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,2,-29.78799,-55.79493,ALEGRETE
LUCAS REDECKER,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
AFONSO MOTTA,91,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PDT,5,2,-29.78799,-55.79493,ALEGRETE
MARCON,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,2,-29.78799,-55.79493,ALEGRETE
CLEMENTE,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
CLAUDIO TATSCH,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
DELEGADA NADINE,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
AIRTON LIMA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PODE,5,2,-29.78799,-55.79493,ALEGRETE
ADÃO PRETTO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
ELIANA BAYER,4,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
Nulo,4,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,#NULO#,5,2,-29.78799,-55.79493,ALEGRETE
ADMAR POZZOBOM,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
PT,5,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
PSD,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSD,5,2,-29.78799,-55.79493,ALEGRETE
FREDERICO ANTUNES,31,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PP,5,2,-29.78799,-55.79493,ALEGRETE
CAPITÃO MACEDO PROFESSOR,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
ALEXANDRE BOBADRA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
PDT,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
PSDB,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
PL,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
PROFESSORA GIOVANA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
GILBERTO CAPOANI,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,MDB,5,2,-29.78799,-55.79493,ALEGRETE
JEFERSON FERNANDES,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
Branco,23,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,#NULO#,5,2,-29.78799,-55.79493,ALEGRETE
DELEGADO ZUCCO,5,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
LUIZ MARENCO,6,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
PAI RICARDO DE OXUM,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
TIAGO CADÓ,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
FELIPE CAMOZZATO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,NOVO,5,2,-29.78799,-55.79493,ALEGRETE
MATHEUS GOMES,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSOL,5,2,-29.78799,-55.79493,ALEGRETE
SOSSELLA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
NIVIO BRAZ POLICIAL FEDERAL,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
CRISTINA OLIVEIRA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
EVA VALÉRIA LORENZATO,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
GAÚCHO DA GERAL,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSD,5,2,-29.78799,-55.79493,ALEGRETE
PAULA CASSOL,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
VALTER NAGELSTEIN,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
SILVIO RAFAELI,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
IVONETE CARVALHO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
PROFESSOR CLAUDIO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PODE,5,2,-29.78799,-55.79493,ALEGRETE
ADRIANO DORNELLES,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
MOISÉS FONTOURA,13,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
GUSTAVO VICTORINO,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
ROGÉRIO FERRAZ,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSB,5,2,-29.78799,-55.79493,ALEGRETE
BETO FANTINEL,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,MDB,5,2,-29.78799,-55.79493,ALEGRETE
LUÍS FERNANDO PIRES,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PP,5,2,-29.78799,-55.79493,ALEGRETE
PAULO BERQUO,41,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
LAURA SITO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
RUIVO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PP,5,2,-29.78799,-55.79493,ALEGRETE
MAINARDI,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
MAURO PINHEIRO,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PL,5,2,-29.78799,-55.79493,ALEGRETE
DR THIAGO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,UNIÃO,5,2,-29.78799,-55.79493,ALEGRETE
SERGIO PERES,4,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,REPUBLICANOS,5,2,-29.78799,-55.79493,ALEGRETE
LUCIANA GENRO,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSOL,5,2,-29.78799,-55.79493,ALEGRETE
CESAR OLIVEIRA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
SARGENTO TRINDADE,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PDT,5,2,-29.78799,-55.79493,ALEGRETE
GLÁUCIA SCHUMACHER,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PP,5,2,-29.78799,-55.79493,ALEGRETE
ANA AFFONSO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
LEONEL RADDE,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PT,5,2,-29.78799,-55.79493,ALEGRETE
LÚCIO DO PRADO,59,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PP,5,2,-29.78799,-55.79493,ALEGRETE
GENERAL CARRIÃO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Estadual,PSC,5,2,-29.78799,-55.79493,ALEGRETE
FELIPE D'AVILA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,NOVO,5,3,-29.7925,-55.79968,ALEGRETE
Nulo,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
Branco,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
SOFIA MANZANO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,PCB,5,3,-29.7925,-55.79968,ALEGRETE
CIRO GOMES,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,PDT,5,3,-29.7925,-55.79968,ALEGRETE
JAIR BOLSONARO,110,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,PL,5,3,-29.7925,-55.79968,ALEGRETE
LULA,153,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,PT,5,3,-29.7925,-55.79968,ALEGRETE
SIMONE TEBET,15,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Presidente,MDB,5,3,-29.7925,-55.79968,ALEGRETE
CARLOS MESSALLA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,PCB,5,3,-29.7925,-55.79968,ALEGRETE
LUIS CARLOS HEINZE,25,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,PP,5,3,-29.7925,-55.79968,ALEGRETE
EDUARDO LEITE,83,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
VIEIRA DA CUNHA,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,PDT,5,3,-29.7925,-55.79968,ALEGRETE
Branco,19,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
Nulo,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
EDEGAR PRETTO,88,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,PT,5,3,-29.7925,-55.79968,ALEGRETE
ONYX LORENZONI,67,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Governador,PL,5,3,-29.7925,-55.79968,ALEGRETE
OLÍVIO DUTRA,127,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Senador,PT,5,3,-29.7925,-55.79968,ALEGRETE
ANA AMÉLIA LEMOS,34,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Senador,PSD,5,3,-29.7925,-55.79968,ALEGRETE
Nulo,10,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Senador,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
Branco,28,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Senador,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
HAMILTON MOURÃO,93,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Senador,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
COMANDANTE NÁDIA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Senador,PP,5,3,-29.7925,-55.79968,ALEGRETE
POMPEO DE MATTOS,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PDT,5,3,-29.7925,-55.79968,ALEGRETE
MARCEL VAN HATTEM,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,NOVO,5,3,-29.7925,-55.79968,ALEGRETE
COVATTI FILHO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PP,5,3,-29.7925,-55.79968,ALEGRETE
JOÃO MARTINS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PDT,5,3,-29.7925,-55.79968,ALEGRETE
DENISE PESSÔA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
TENENTE CORONEL ZUCCO,16,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
MARCIO BIOLCHI,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,MDB,5,3,-29.7925,-55.79968,ALEGRETE
NELSON MARCHEZAN JÚNIOR,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
GIOVANI CHERINI,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PL,5,3,-29.7925,-55.79968,ALEGRETE
CARINA BELOME,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PSC,5,3,-29.7925,-55.79968,ALEGRETE
DAIANA SANTOS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PC do B,5,3,-29.7925,-55.79968,ALEGRETE
MURILLINHO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PL,5,3,-29.7925,-55.79968,ALEGRETE
ERIC LINS,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PL,5,3,-29.7925,-55.79968,ALEGRETE
MARIA DO ROSÁRIO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
AFONSO MOTTA,139,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PDT,5,3,-29.7925,-55.79968,ALEGRETE
MARCON,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
CLAUDIA SCHIEDECK,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
POLICIAL PENAL VAGNER FAN,9,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,MDB,5,3,-29.7925,-55.79968,ALEGRETE
ALEXANDRE LINDENMEYER,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
HUNO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PCB,5,3,-29.7925,-55.79968,ALEGRETE
JULIANA BRIZOLA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PDT,5,3,-29.7925,-55.79968,ALEGRETE
PAULO PIMENTA,9,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
MARLON SANTOS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PL,5,3,-29.7925,-55.79968,ALEGRETE
AFONSO HAMM,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PP,5,3,-29.7925,-55.79968,ALEGRETE
BOHN GASS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
Branco,19,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
BETO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PSC,5,3,-29.7925,-55.79968,ALEGRETE
HUMBERTO MATOS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PSOL,5,3,-29.7925,-55.79968,ALEGRETE
MICHELE WEGLER,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PP,5,3,-29.7925,-55.79968,ALEGRETE
LÚCIA LIMA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PTB,5,3,-29.7925,-55.79968,ALEGRETE
REPUBLICANOS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
PDT,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PDT,5,3,-29.7925,-55.79968,ALEGRETE
PT,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
PEDRO WESTPHALEN,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PP,5,3,-29.7925,-55.79968,ALEGRETE
PL,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PL,5,3,-29.7925,-55.79968,ALEGRETE
PSDB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
FRANCIANE BAYER,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
DANIEL SANTOS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
DR ZACCARO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PP,5,3,-29.7925,-55.79968,ALEGRETE
CARLOS GOMES,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
PROFESSOR ISRAEL,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
JOCIMAR SANTOS,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PODE,5,3,-29.7925,-55.79968,ALEGRETE
ANY ORTIZ,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,CIDADANIA,5,3,-29.7925,-55.79968,ALEGRETE
SANDERSON,12,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PL,5,3,-29.7925,-55.79968,ALEGRETE
FERNANDA MELCHIONNA,18,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PSOL,5,3,-29.7925,-55.79968,ALEGRETE
TEREZA FUJII,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,PT,5,3,-29.7925,-55.79968,ALEGRETE
Nulo,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Federal,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
ADÃO PRETTO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,3,-29.7925,-55.79968,ALEGRETE
ELIANA BAYER,7,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
LUIRCE PAZ,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PODE,5,3,-29.7925,-55.79968,ALEGRETE
ADRIANA PALLADINO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,MDB,5,3,-29.7925,-55.79968,ALEGRETE
CHRISTOPHER GOULART,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,3,-29.7925,-55.79968,ALEGRETE
EVA VALÉRIA LORENZATO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,3,-29.7925,-55.79968,ALEGRETE
JULIANO ROSO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PC do B,5,3,-29.7925,-55.79968,ALEGRETE
DELEGADO ZUCCO,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
LUIZ MARENCO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,3,-29.7925,-55.79968,ALEGRETE
TIAGO CADÓ,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,3,-29.7925,-55.79968,ALEGRETE
MATHEUS GOMES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PSOL,5,3,-29.7925,-55.79968,ALEGRETE
GÊNIFER,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,3,-29.7925,-55.79968,ALEGRETE
NIVIO BRAZ POLICIAL FEDERAL,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PL,5,3,-29.7925,-55.79968,ALEGRETE
BARBARA PENNA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,UNIÃO,5,3,-29.7925,-55.79968,ALEGRETE
PP,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PP,5,3,-29.7925,-55.79968,ALEGRETE
PSTU,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PSTU,5,3,-29.7925,-55.79968,ALEGRETE
PL,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PL,5,3,-29.7925,-55.79968,ALEGRETE
REPUBLICANOS,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
PSDB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
MESTRE ITAGIBA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
STELA FARIAS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,3,-29.7925,-55.79968,ALEGRETE
GILBERTO CAPOANI,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,MDB,5,3,-29.7925,-55.79968,ALEGRETE
Branco,23,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
JOÃO FISCHER - FIXINHA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PP,5,3,-29.7925,-55.79968,ALEGRETE
PT,8,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,3,-29.7925,-55.79968,ALEGRETE
FREDERICO ANTUNES,38,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PP,5,3,-29.7925,-55.79968,ALEGRETE
CAPITÃO MACEDO PROFESSOR,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PL,5,3,-29.7925,-55.79968,ALEGRETE
PV,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PV,5,3,-29.7925,-55.79968,ALEGRETE
PDT,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,3,-29.7925,-55.79968,ALEGRETE
Nulo,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,#NULO#,5,3,-29.7925,-55.79968,ALEGRETE
AIRTON LIMA,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PODE,5,3,-29.7925,-55.79968,ALEGRETE
ADROALDO DA SILVA COUTO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PP,5,3,-29.7925,-55.79968,ALEGRETE
MARCELO GARCIA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,UNIÃO,5,3,-29.7925,-55.79968,ALEGRETE
SERGIO PERES,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,3,-29.7925,-55.79968,ALEGRETE
