NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCUS VINÍCIUS,18,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PP,19,6,-30.87627,-52.25357,AMARAL FERRADOR
ROQUE SERPA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,6,-30.87627,-52.25357,AMARAL FERRADOR
GABRIELA ORTIZ,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ CAPAVERDE,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,6,-30.87627,-52.25357,AMARAL FERRADOR
GUSTAVO VICTORINO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,6,-30.87627,-52.25357,AMARAL FERRADOR
DEISI MARANATA,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
GILBERTO CAPOANI,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,MDB,19,6,-30.87627,-52.25357,AMARAL FERRADOR
CAPITÃO MACEDO PROFESSOR,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,6,-30.87627,-52.25357,AMARAL FERRADOR
FERNANDO MARRONI,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
LUIZ MARENCO,7,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
MARI CABELEREIRA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,6,-30.87627,-52.25357,AMARAL FERRADOR
PDT,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
ZÉ NUNES,35,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
SOSSELLA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
REPUBLICANOS,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,6,-30.87627,-52.25357,AMARAL FERRADOR
PL,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,6,-30.87627,-52.25357,AMARAL FERRADOR
CHRISTOPHER GOULART,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
KELLY MORAES,18,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,6,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANE WICKERT,7,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSB,19,6,-30.87627,-52.25357,AMARAL FERRADOR
FREDERICO ANTUNES,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PP,19,6,-30.87627,-52.25357,AMARAL FERRADOR
DELEGADO ZUCCO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,6,-30.87627,-52.25357,AMARAL FERRADOR
ELIZANDRO SABINO,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PTB,19,6,-30.87627,-52.25357,AMARAL FERRADOR
PSD,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSD,19,6,-30.87627,-52.25357,AMARAL FERRADOR
PT,13,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
MDB,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,MDB,19,6,-30.87627,-52.25357,AMARAL FERRADOR
ABNER DILLMANN,6,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSDB,19,6,-30.87627,-52.25357,AMARAL FERRADOR
CELSO KRAMER,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PODE,19,6,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,#NULO#,19,6,-30.87627,-52.25357,AMARAL FERRADOR
SILVANA COVATTI,8,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PP,19,6,-30.87627,-52.25357,AMARAL FERRADOR
PAPARICO BACCHI,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,6,-30.87627,-52.25357,AMARAL FERRADOR
ADÃO PRETTO,7,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,6,-30.87627,-52.25357,AMARAL FERRADOR
Branco,24,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,#NULO#,19,6,-30.87627,-52.25357,AMARAL FERRADOR
ELIANA BAYER,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,6,-30.87627,-52.25357,AMARAL FERRADOR
PSB,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSB,19,6,-30.87627,-52.25357,AMARAL FERRADOR
LULA,135,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
JAIR BOLSONARO,101,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SIMONE TEBET,13,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
CIRO GOMES,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Branco,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Branco,23,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
EDEGAR PRETTO,98,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ONYX LORENZONI,77,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
VIEIRA DA CUNHA,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
EDUARDO LEITE,53,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
LUIS CARLOS HEINZE,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
COMANDANTE NÁDIA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PROFESSOR NADO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,AVANTE,19,7,-30.83283,-52.32382,AMARAL FERRADOR
HAMILTON MOURÃO,81,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ANA AMÉLIA LEMOS,40,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PSD,19,7,-30.83283,-52.32382,AMARAL FERRADOR
OLÍVIO DUTRA,96,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Branco,38,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PT,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
CARLOS GOMES,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MENDES RIBEIRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
FRANCIANE BAYER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
BIBO NUNES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
LUCAS REDECKER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ENFERMEIRA FÁBIA RICHTER,42,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ALCEU MOREIRA,13,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
HEITOR SCHUCH,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDA MELCHIONNA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSOL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SANDERSON,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
REGINETE BISPO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PDT,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PP,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PSD,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MAURICIO MARCON,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PODE,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PSDB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
BOHN GASS,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MAURICIO DZIEDRICKI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PODE,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Branco,27,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ROGÉRIO CHIMANSKI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MARCELO MORAES,25,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ALEXANDRE LINDENMEYER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
FORTUNATI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,UNIÃO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MAJOR ROIS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
POMPEO DE MATTOS,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MARLI SERPA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
AFONSO MOTTA,18,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PAULO PIMENTA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SÉRGIO TURRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MARLON SANTOS,15,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
DR FAVIO TELIS,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PROFESSOR WAMBERT DI LORENZO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PTB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
TENENTE CORONEL ZUCCO,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
RENATO MOLLING,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
RENAN SANTOS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,AVANTE,19,7,-30.83283,-52.32382,AMARAL FERRADOR
COVATTI FILHO,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
CLÁUDIO PATAÇO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MARCON,34,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ADA CRISTINA MUNARETTO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MICO GONZATTO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ENIO BACCI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,UNIÃO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
DANIEL TRZECIAK 'DANIEL DA TV',2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MARCELO BAGÉ,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANI CHERINI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
DIRCEU FRANCISCON,16,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
CARLOS BÚRIGO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
COSTELLA,21,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
TIAGO ALBRECHT - TJ,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,NOVO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
DR JORGE AMARAL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ERNANI POLO,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
CLAUDIO TATSCH,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SERGIO PERES,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SPEROTTO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO PEREIRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
EDIVILSON BRUM,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
GERSON BURMANN,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ADOLFO BRITO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MISSIONÁRIO VOLNEI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
EDUARDO LOUREIRO,12,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PAULO OPUSDEI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSC,19,7,-30.83283,-52.32382,AMARAL FERRADOR
LUCIANA GENRO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSOL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
RUY IRIGARAY BOLSONARO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
WAGNER GALARDÃO,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSC,19,7,-30.83283,-52.32382,AMARAL FERRADOR
RODRIGO LORENZONI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
GILBERTO CAPOANI,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
AIRTON ARTUS,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Branco,34,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SILVANA COVATTI,16,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MIGUEL MEDINA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,#NULO#,19,7,-30.83283,-52.32382,AMARAL FERRADOR
LILICO MELLA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ABNER DILLMANN,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ADÃO PRETTO,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
FREI SÉRGIO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
MDB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PT,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PSD,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,7,-30.83283,-52.32382,AMARAL FERRADOR
DEISI MARANATA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDO MARRONI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
REPUBLICANOS,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PTB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PL,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
UNIÃO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,7,-30.83283,-52.32382,AMARAL FERRADOR
PP,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ZÉ NUNES,46,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANE WICKERT,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
LUIZ MARENCO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
KELLY MORAES,24,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,7,-30.83283,-52.32382,AMARAL FERRADOR
CELSO KRAMER,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PODE,19,7,-30.83283,-52.32382,AMARAL FERRADOR
SILVIO RAFAELI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,7,-30.83283,-52.32382,AMARAL FERRADOR
GAÚCHO DA GERAL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,7,-30.83283,-52.32382,AMARAL FERRADOR
ELIZANDRO SABINO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,7,-30.83283,-52.32382,AMARAL FERRADOR
