NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DANIEL TRZECIAK 'DANIEL DA TV',3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,MDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GIOVANI FELTES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,MDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CORONEL AUGUSTO CESAR,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,UNIÃO,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDA MELCHIONNA,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PSOL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ANY ORTIZ,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,CIDADANIA,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
TEREZA FUJII,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ROBINHO SÁ,18,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PODE,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LUCAS REDECKER,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CARLOS GOMES,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LASIER MARTINS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PODE,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
SANDRO BOKA,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,MDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
SOLIDARIEDADE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,SOLIDARIEDADE,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
REPUBLICANOS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HUMBERTO MATOS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PSOL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
UNIÃO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,UNIÃO,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,6,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PSB,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PSB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MAURICIO MARCON,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Federal,PODE,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ELIANA BAYER,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JEFERSON FERNANDES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
REPUBLICANOS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PSDB,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PDT,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Nulo,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,#NULO#,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MAINARDI,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
RUIVO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PROFESSORA HELENIR,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
VALTER NAGELSTEIN,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PAULA CASSOL,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
O HOMEM DO CAMINHÃO,26,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
OLTENCIR SARAIVA LEITÃO,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PTB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MAÍRA LESSA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,UNIÃO,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CHRISTIAN LEMOS,53,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GUSTAVO VICTORINO,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
EDSON NESPOLO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ADOLFO BRITO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HALLEY,14,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
RODRIGO DEWES,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ZÉ NUNES,12,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JÚLIO LAMIM,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,UNIÃO,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
UNIÃO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,UNIÃO,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PL,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FORCOLEN DO BRASIL URGENTE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,UNIÃO,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
BRUNA RODRIGUES,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PC do B,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JANIR BRANCO,22,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,MDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDO MARRONI,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CAPITÃO MACEDO PROFESSOR,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PT,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Branco,19,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,#NULO#,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOSE STEDILE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
SERGIO PERES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,REPUBLICANOS,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LUCIANA GENRO,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSOL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ROGERIO GOMES,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,CIDADANIA,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDA MIRANDA,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSOL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PEDRO PEREIRA,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LEONEL RADDE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CARLOS JUNIOR,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSD,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
VIANA,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Deputado Estadual,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LULA,150,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CIRO GOMES,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,91,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SIMONE TEBET,26,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SORAYA THRONICKE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Nulo,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ARGENTA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,PSC,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,18,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ONYX LORENZONI,56,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,PL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,86,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,13,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Nulo,15,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LUIS CARLOS HEINZE,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
EDUARDO LEITE,94,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Governador,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
COMANDANTE NÁDIA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
HAMILTON MOURÃO,53,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,REPUBLICANOS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PROFESSOR NADO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,AVANTE,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,112,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ANA AMÉLIA LEMOS,74,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,PSD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,24,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Nulo,21,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Senador,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSB,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,18,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Nulo,9,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PEDRO WESTPHALEN,11,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AFONSO HAMM,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RICARDO WAGNER,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PTB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JULIANA BRIZOLA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,13,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DANIEL MUSSI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCON,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARIA DO ROSÁRIO,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FILIPE MACHADO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PROS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AFONSO MOTTA,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,REPUBLICANOS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SANDRO BOKA,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BUSATO,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOCIMAR SANTOS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PODE,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GIOVANI FELTES,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CORONEL AUGUSTO CESAR,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDA MELCHIONNA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ROBINHO SÁ,27,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PODE,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LUCAS REDECKER,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MELINA LEMOS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CARLOS GOMES,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,REPUBLICANOS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PT,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MDB,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,REPUBLICANOS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,25,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SÉRGIO TURRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCIO BIOLCHI,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,8,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,REPUBLICANOS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DR FAVIO TELIS,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,49,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DOUGLAS MAESTRO PIFADOR,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ZALUAR SOARES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JAIR RIZZO,32,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
COVATTI FILHO,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PAULO PIMENTA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ANA CLAUDIA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DAIANA SANTOS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PC do B,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCEL VAN HATTEM,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,NOVO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CHRISTIAN LEMOS,68,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SILVIO LEIVAS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PTB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LUCIANA GENRO,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
KAREN SANTOS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RUY IRIGARAY BOLSONARO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BETO FANTINEL,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ADOLFO BRITO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ROGERIO GOMES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,CIDADANIA,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MIGUEL ROSSETTO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDA MIRANDA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SERGIO PERES,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,REPUBLICANOS,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DR THIAGO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DIMAS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLASSMANN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,UNIÃO,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
