NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DANIEL TRZECIAK 'DANIEL DA TV',30,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
CORONEL MALABARBA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,UNIÃO,12,2,-30.84341,-51.82221,CAMAQUÃ
MARCEL VAN HATTEM,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,NOVO,12,2,-30.84341,-51.82221,CAMAQUÃ
COVATTI FILHO,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PP,12,2,-30.84341,-51.82221,CAMAQUÃ
ALCEU MOREIRA,7,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,2,-30.84341,-51.82221,CAMAQUÃ
MARIA DO ROSÁRIO,4,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
MARCON,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
DANIEL MUSSI,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSD,12,2,-30.84341,-51.82221,CAMAQUÃ
AFONSO HAMM,4,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PP,12,2,-30.84341,-51.82221,CAMAQUÃ
RICARDO WAGNER,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PTB,12,2,-30.84341,-51.82221,CAMAQUÃ
DOUGLAS MAESTRO PIFADOR,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,UNIÃO,12,2,-30.84341,-51.82221,CAMAQUÃ
ALEXANDRE LINDENMEYER,12,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
GIOVANI FELTES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,2,-30.84341,-51.82221,CAMAQUÃ
BUSATO,6,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,UNIÃO,12,2,-30.84341,-51.82221,CAMAQUÃ
ENFERMEIRA FÁBIA RICHTER,103,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSD,12,2,-30.84341,-51.82221,CAMAQUÃ
MARIO BRUCK,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSB,12,2,-30.84341,-51.82221,CAMAQUÃ
FRANCIANE BAYER,9,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,REPUBLICANOS,12,2,-30.84341,-51.82221,CAMAQUÃ
JÚLIO ARAÚJO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSOL,12,2,-30.84341,-51.82221,CAMAQUÃ
LUCAS REDECKER,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
PSOL,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSOL,12,2,-30.84341,-51.82221,CAMAQUÃ
MANO MARTINS,46,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,UNIÃO,12,2,-30.84341,-51.82221,CAMAQUÃ
MATHEUS GOMES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSOL,12,2,-30.84341,-51.82221,CAMAQUÃ
KELLY MORAES,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PL,12,2,-30.84341,-51.82221,CAMAQUÃ
VIANA,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
ATIVISTA GABRIEL GONÇALVES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PV,12,2,-30.84341,-51.82221,CAMAQUÃ
FRAN SOMENSI,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,REPUBLICANOS,12,2,-30.84341,-51.82221,CAMAQUÃ
KAKÁ D'ÁVILA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
ENGENHEIRO ZINI,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PDT,12,2,-30.84341,-51.82221,CAMAQUÃ
SERGIO PERES,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,REPUBLICANOS,12,2,-30.84341,-51.82221,CAMAQUÃ
EDIVILSON BRUM,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,MDB,12,2,-30.84341,-51.82221,CAMAQUÃ
CHRISTIAN LEMOS,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
GUSTAVO VICTORINO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,REPUBLICANOS,12,2,-30.84341,-51.82221,CAMAQUÃ
TIAGO SIMON,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,MDB,12,2,-30.84341,-51.82221,CAMAQUÃ
LUCIANO ROSA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,SOLIDARIEDADE,12,2,-30.84341,-51.82221,CAMAQUÃ
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
KAREN SANTOS,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSOL,12,2,-30.84341,-51.82221,CAMAQUÃ
RODRIGO LORENZONI,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PL,12,2,-30.84341,-51.82221,CAMAQUÃ
MATEUS WESP,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
COSTELLA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,MDB,12,2,-30.84341,-51.82221,CAMAQUÃ
PASTOR OSVALDO OLIVEIRA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PTB,12,2,-30.84341,-51.82221,CAMAQUÃ
MAURO PINHEIRO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PL,12,2,-30.84341,-51.82221,CAMAQUÃ
JOÃO DERLY,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,REPUBLICANOS,12,2,-30.84341,-51.82221,CAMAQUÃ
LAURA SITO,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
RUY IRIGARAY BOLSONARO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,UNIÃO,12,2,-30.84341,-51.82221,CAMAQUÃ
RODRIGO DEWES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PL,12,2,-30.84341,-51.82221,CAMAQUÃ
MARCUS VINÍCIUS,33,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PP,12,2,-30.84341,-51.82221,CAMAQUÃ
SILVIO RAFAELI,7,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PDT,12,2,-30.84341,-51.82221,CAMAQUÃ
ZÉ NUNES,22,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
MARIA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSC,12,2,-30.84341,-51.82221,CAMAQUÃ
ABNER DILLMANN,101,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
BRUNA RODRIGUES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PC do B,12,2,-30.84341,-51.82221,CAMAQUÃ
Branco,26,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,#NULO#,12,2,-30.84341,-51.82221,CAMAQUÃ
FERNANDO MARRONI,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
SILVANA COVATTI,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PP,12,2,-30.84341,-51.82221,CAMAQUÃ
FREI SÉRGIO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
PSD,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSD,12,2,-30.84341,-51.82221,CAMAQUÃ
LUCIANO SILVEIRA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,MDB,12,2,-30.84341,-51.82221,CAMAQUÃ
Nulo,7,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,#NULO#,12,2,-30.84341,-51.82221,CAMAQUÃ
IZAMEL FERREIRA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSB,12,2,-30.84341,-51.82221,CAMAQUÃ
PT,12,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
ELIANA BAYER,7,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,REPUBLICANOS,12,2,-30.84341,-51.82221,CAMAQUÃ
ADÃO PRETTO,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PT,12,2,-30.84341,-51.82221,CAMAQUÃ
PSDB,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Estadual,PSDB,12,2,-30.84341,-51.82221,CAMAQUÃ
JAIR BOLSONARO,85,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Presidente,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
LULA,125,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Presidente,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
SIMONE TEBET,4,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Presidente,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
CIRO GOMES,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Presidente,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
Nulo,4,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Presidente,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
Branco,7,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Presidente,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
ONYX LORENZONI,62,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
Branco,17,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
Nulo,6,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
EDUARDO LEITE,44,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
LUIS CARLOS HEINZE,8,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
ARGENTA,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,PSC,12,4,-30.6895,-51.72863,CAMAQUÃ
VIEIRA DA CUNHA,5,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
EDEGAR PRETTO,82,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Governador,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
COMANDANTE NÁDIA,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Senador,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
OLÍVIO DUTRA,97,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Senador,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
HAMILTON MOURÃO,51,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Senador,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
ANA AMÉLIA LEMOS,34,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Senador,PSD,12,4,-30.6895,-51.72863,CAMAQUÃ
Nulo,11,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Senador,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
Branco,31,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Senador,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
MDB,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
BOHN GASS,9,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
CRIS MORAES,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PV,12,4,-30.6895,-51.72863,CAMAQUÃ
PEDRO WESTPHALEN,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
PL,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
CARLOS GOMES,16,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
PSDB,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
PC do B,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PC do B,12,4,-30.6895,-51.72863,CAMAQUÃ
DAIANA LUZ,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,UNIÃO,12,4,-30.6895,-51.72863,CAMAQUÃ
FRANCIANE BAYER,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
RONALDO NOGUEIRA,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
PP,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
REPUBLICANOS,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
Nulo,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
PDT,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
MARCELO MORAES,7,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
Branco,27,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
PT,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
TEREZA FUJII,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
FERNANDA MELCHIONNA,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PSOL,12,4,-30.6895,-51.72863,CAMAQUÃ
HEITOR SCHUCH,5,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PSB,12,4,-30.6895,-51.72863,CAMAQUÃ
MAURICIO DZIEDRICKI,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PODE,12,4,-30.6895,-51.72863,CAMAQUÃ
ALEXANDRE LINDENMEYER,28,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
EVÂNIA NUNES,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
COVATTI FILHO,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
DANIEL TRZECIAK 'DANIEL DA TV',3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
MICO GONZATTO,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
TENENTE CORONEL ZUCCO,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
RENAN SANTOS,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,AVANTE,12,4,-30.6895,-51.72863,CAMAQUÃ
DANIEL MUSSI,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PSD,12,4,-30.6895,-51.72863,CAMAQUÃ
POMPEO DE MATTOS,13,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
AFONSO HAMM,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
JULIANA BRIZOLA,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
DR FAVIO TELIS,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
MARLON SANTOS,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
GIOVANI FELTES,24,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
ENFERMEIRA FÁBIA RICHTER,44,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PSD,12,4,-30.6895,-51.72863,CAMAQUÃ
MARCON,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
PAULO PIMENTA,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
ALCEU MOREIRA,4,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Federal,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
GAÚCHO DA GERAL,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSD,12,4,-30.6895,-51.72863,CAMAQUÃ
SILVIO RAFAELI,15,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
MARCUS VINÍCIUS,30,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
MÁRCIO BINS ELY,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
COSTELLA,5,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
BETO FANTINEL,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
EDIVILSON BRUM,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
LAURA SITO,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
SERGIO PERES,5,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
LUCIANA GENRO,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSOL,12,4,-30.6895,-51.72863,CAMAQUÃ
ROQUE SERPA,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
CLASSMANN,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,UNIÃO,12,4,-30.6895,-51.72863,CAMAQUÃ
FRAN SOMENSI,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
CAPITÃO MARTIM,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
MIGUEL ROSSETTO,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
SILVANA COVATTI,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PP,12,4,-30.6895,-51.72863,CAMAQUÃ
Branco,29,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
PROFESSOR BONATTO,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
ELIANA BAYER,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
ABNER DILLMANN,27,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
Nulo,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,#NULO#,12,4,-30.6895,-51.72863,CAMAQUÃ
DEISI MARANATA,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
PSD,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSD,12,4,-30.6895,-51.72863,CAMAQUÃ
PT,4,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
MDB,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,MDB,12,4,-30.6895,-51.72863,CAMAQUÃ
PL,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
PSDB,3,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
REPUBLICANOS,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,REPUBLICANOS,12,4,-30.6895,-51.72863,CAMAQUÃ
MANO MARTINS,9,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,UNIÃO,12,4,-30.6895,-51.72863,CAMAQUÃ
MARIANO,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSDB,12,4,-30.6895,-51.72863,CAMAQUÃ
SOSSELLA,6,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PDT,12,4,-30.6895,-51.72863,CAMAQUÃ
ELTON WEBER,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PSB,12,4,-30.6895,-51.72863,CAMAQUÃ
CELSO KRAMER,1,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PODE,12,4,-30.6895,-51.72863,CAMAQUÃ
KELLY MORAES,2,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PL,12,4,-30.6895,-51.72863,CAMAQUÃ
ZÉ NUNES,52,CLUBE DE MÃES SÃO JOSÉ DA AMIZADE,Deputado Estadual,PT,12,4,-30.6895,-51.72863,CAMAQUÃ
SORAYA THRONICKE,1,E E SÃO BERNADINO SENA PREMEM,Presidente,UNIÃO,12,5,-30.85868,-51.79406,CAMAQUÃ
FELIPE D'AVILA,4,E E SÃO BERNADINO SENA PREMEM,Presidente,NOVO,12,5,-30.85868,-51.79406,CAMAQUÃ
Nulo,3,E E SÃO BERNADINO SENA PREMEM,Presidente,#NULO#,12,5,-30.85868,-51.79406,CAMAQUÃ
JAIR BOLSONARO,129,E E SÃO BERNADINO SENA PREMEM,Presidente,PL,12,5,-30.85868,-51.79406,CAMAQUÃ
Branco,7,E E SÃO BERNADINO SENA PREMEM,Presidente,#NULO#,12,5,-30.85868,-51.79406,CAMAQUÃ
LULA,97,E E SÃO BERNADINO SENA PREMEM,Presidente,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
SIMONE TEBET,21,E E SÃO BERNADINO SENA PREMEM,Presidente,MDB,12,5,-30.85868,-51.79406,CAMAQUÃ
CIRO GOMES,7,E E SÃO BERNADINO SENA PREMEM,Presidente,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
EDUARDO LEITE,85,E E SÃO BERNADINO SENA PREMEM,Governador,PSDB,12,5,-30.85868,-51.79406,CAMAQUÃ
VIEIRA DA CUNHA,1,E E SÃO BERNADINO SENA PREMEM,Governador,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
ARGENTA,1,E E SÃO BERNADINO SENA PREMEM,Governador,PSC,12,5,-30.85868,-51.79406,CAMAQUÃ
Branco,15,E E SÃO BERNADINO SENA PREMEM,Governador,#NULO#,12,5,-30.85868,-51.79406,CAMAQUÃ
Nulo,3,E E SÃO BERNADINO SENA PREMEM,Governador,#NULO#,12,5,-30.85868,-51.79406,CAMAQUÃ
