NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
BETO ALBUQUERQUE,79,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,PSB,12,66,-30.81046,-52.04315,CHUVISCA
ABIGAIL PEREIRA,6,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,PC do B,12,66,-30.81046,-52.04315,CHUVISCA
DRA. SANDRA WEBER,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,SOLIDARIEDADE,12,66,-30.81046,-52.04315,CHUVISCA
Branco,21,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
Nulo,12,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
CARLOS GOMES,7,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PRB,12,66,-30.81046,-52.04315,CHUVISCA
PRB,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PRB,12,66,-30.81046,-52.04315,CHUVISCA
COVATTI FILHO,6,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PP,12,66,-30.81046,-52.04315,CHUVISCA
JERÔNIMO GOERGEN,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PP,12,66,-30.81046,-52.04315,CHUVISCA
AFONSO HAMM,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PP,12,66,-30.81046,-52.04315,CHUVISCA
MARLON SANTOS,5,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PDT,12,66,-30.81046,-52.04315,CHUVISCA
POMPEO DE MATTOS,17,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PDT,12,66,-30.81046,-52.04315,CHUVISCA
ALCEU BARBOSA VELHO,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PDT,12,66,-30.81046,-52.04315,CHUVISCA
PDT,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PDT,12,66,-30.81046,-52.04315,CHUVISCA
HENRIQUE FONTANA,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PT,12,66,-30.81046,-52.04315,CHUVISCA
CLAUDIR NESPOLO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PT,12,66,-30.81046,-52.04315,CHUVISCA
ELIAS KOCZKODAY,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PT,12,66,-30.81046,-52.04315,CHUVISCA
MARCON,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PT,12,66,-30.81046,-52.04315,CHUVISCA
PT,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PT,12,66,-30.81046,-52.04315,CHUVISCA
MARCELO MORAES,15,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PTB,12,66,-30.81046,-52.04315,CHUVISCA
ALCEU MOREIRA,32,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
FERNANDA MENDES RIBEIRO,6,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
MÁRCIO BIOLCHI,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
SUSAN MACIEL,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
JULIO CESAR,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
JONES MARTINS,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
MDB,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,MDB,12,66,-30.81046,-52.04315,CHUVISCA
PSL,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PSL,12,66,-30.81046,-52.04315,CHUVISCA
GIOVANI CHERINI,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PR,12,66,-30.81046,-52.04315,CHUVISCA
ONYX LORENZONI,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,DEM,12,66,-30.81046,-52.04315,CHUVISCA
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,NOVO,12,66,-30.81046,-52.04315,CHUVISCA
NOVO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,NOVO,12,66,-30.81046,-52.04315,CHUVISCA
PROFESSOR ADÃO CLEITON,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PSB,12,66,-30.81046,-52.04315,CHUVISCA
HEITOR SCHUCH,9,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PSB,12,66,-30.81046,-52.04315,CHUVISCA
LIZIANE BAYER,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PSB,12,66,-30.81046,-52.04315,CHUVISCA
DANRLEI DE DEUS GOLEIRO,11,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PSD,12,66,-30.81046,-52.04315,CHUVISCA
IVANA DE PAULA,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PSD,12,66,-30.81046,-52.04315,CHUVISCA
CLEITON DO JM,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PROS,12,66,-30.81046,-52.04315,CHUVISCA
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Federal,PROS,12,66,-30.81046,-52.04315,CHUVISCA
Branco,17,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
Nulo,12,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
SERGIO PERES,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PRB,12,66,-30.81046,-52.04315,CHUVISCA
PAULINHO BICICLETAS,30,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PRB,12,66,-30.81046,-52.04315,CHUVISCA
PRB,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PRB,12,66,-30.81046,-52.04315,CHUVISCA
SILVANA COVATTI,7,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PP,12,66,-30.81046,-52.04315,CHUVISCA
MARCUS VINÍCIUS,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PP,12,66,-30.81046,-52.04315,CHUVISCA
PP,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PP,12,66,-30.81046,-52.04315,CHUVISCA
JULIANA BRIZOLA,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PDT,12,66,-30.81046,-52.04315,CHUVISCA
GILMAR SOSSELLA,9,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PDT,12,66,-30.81046,-52.04315,CHUVISCA
PDT,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PDT,12,66,-30.81046,-52.04315,CHUVISCA
PRETA MULAZZANI,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PT,12,66,-30.81046,-52.04315,CHUVISCA
ZÉ NUNES,13,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PT,12,66,-30.81046,-52.04315,CHUVISCA
PT,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PT,12,66,-30.81046,-52.04315,CHUVISCA
CELSO KRAMER,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PTB,12,66,-30.81046,-52.04315,CHUVISCA
LUCIANO DELFINI,5,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PTB,12,66,-30.81046,-52.04315,CHUVISCA
PTB,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PTB,12,66,-30.81046,-52.04315,CHUVISCA
GABRIEL SOUZA,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,MDB,12,66,-30.81046,-52.04315,CHUVISCA
VINÍCIOS ARAÚJO,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,MDB,12,66,-30.81046,-52.04315,CHUVISCA
EDSON BRUM,27,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,MDB,12,66,-30.81046,-52.04315,CHUVISCA
FÁBIO BRANCO,12,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,MDB,12,66,-30.81046,-52.04315,CHUVISCA
DELEGADO CEZIMBRA,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,MDB,12,66,-30.81046,-52.04315,CHUVISCA
MDB,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,MDB,12,66,-30.81046,-52.04315,CHUVISCA
TENENTE CORONEL ZUCCO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSL,12,66,-30.81046,-52.04315,CHUVISCA
RUY IRIGARAY,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSL,12,66,-30.81046,-52.04315,CHUVISCA
PAULO NICHELE,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,REDE,12,66,-30.81046,-52.04315,CHUVISCA
RODRIGO MARONI,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PODE,12,66,-30.81046,-52.04315,CHUVISCA
NOVO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,NOVO,12,66,-30.81046,-52.04315,CHUVISCA
BETO GRILL,15,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSB,12,66,-30.81046,-52.04315,CHUVISCA
FRANCIANE BAYER,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSB,12,66,-30.81046,-52.04315,CHUVISCA
PSB,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSB,12,66,-30.81046,-52.04315,CHUVISCA
PEDRO PEREIRA,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSDB,12,66,-30.81046,-52.04315,CHUVISCA
JOÃO GRANDO - JOCA,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSD,12,66,-30.81046,-52.04315,CHUVISCA
CLARÃO,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Deputado Estadual,PSD,12,66,-30.81046,-52.04315,CHUVISCA
Branco,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
Nulo,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
JAIRO JORGE,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,70,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,70,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,73,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,MDB,12,70,-30.75546,-51.97933,CHUVISCA
MATEUS BANDEIRA,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,NOVO,12,70,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,110,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,70,-30.75546,-51.97933,CHUVISCA
Branco,58,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
Nulo,50,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,143,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,70,-30.75546,-51.97933,CHUVISCA
PAULO PAIM,38,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,70,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,72,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,MDB,12,70,-30.75546,-51.97933,CHUVISCA
CARMEN FLORES,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSL,12,70,-30.75546,-51.97933,CHUVISCA
MARIO BERND,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PPS,12,70,-30.75546,-51.97933,CHUVISCA
BETO ALBUQUERQUE,104,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,70,-30.75546,-51.97933,CHUVISCA
ABIGAIL PEREIRA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PC do B,12,70,-30.75546,-51.97933,CHUVISCA
DRA. SANDRA WEBER,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,SOLIDARIEDADE,12,70,-30.75546,-51.97933,CHUVISCA
Branco,27,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
Nulo,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,70,-30.75546,-51.97933,CHUVISCA
RENATO MOLLING,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,70,-30.75546,-51.97933,CHUVISCA
PP,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,70,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,70,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,70,-30.75546,-51.97933,CHUVISCA
FLAVIO ZACHER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,70,-30.75546,-51.97933,CHUVISCA
PAULO PIMENTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,70,-30.75546,-51.97933,CHUVISCA
HENRIQUE FONTANA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,70,-30.75546,-51.97933,CHUVISCA
MARCON,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,70,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,70,-30.75546,-51.97933,CHUVISCA
PTB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,70,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,39,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,70,-30.75546,-51.97933,CHUVISCA
FERNANDA MENDES RIBEIRO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,70,-30.75546,-51.97933,CHUVISCA
GIOVANI FELTES,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,70,-30.75546,-51.97933,CHUVISCA
OSMAR TERRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,70,-30.75546,-51.97933,CHUVISCA
MDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,70,-30.75546,-51.97933,CHUVISCA
PSTU,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSTU,12,70,-30.75546,-51.97933,CHUVISCA
BIBO NUNES,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,70,-30.75546,-51.97933,CHUVISCA
NEREU CRISPIN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,70,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,70,-30.75546,-51.97933,CHUVISCA
RICARDO WAGNER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,70,-30.75546,-51.97933,CHUVISCA
GAUCHINHO DE DEUS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,70,-30.75546,-51.97933,CHUVISCA
NOVO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,70,-30.75546,-51.97933,CHUVISCA
PROFESSOR ADÃO CLEITON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,70,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,51,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,70,-30.75546,-51.97933,CHUVISCA
LIZIANE BAYER,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,70,-30.75546,-51.97933,CHUVISCA
PRP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PRP,12,70,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,70,-30.75546,-51.97933,CHUVISCA
PAULO CALEFFI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,70,-30.75546,-51.97933,CHUVISCA
IVANA DE PAULA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,70,-30.75546,-51.97933,CHUVISCA
Branco,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
Nulo,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,70,-30.75546,-51.97933,CHUVISCA
PAULINHO BICICLETAS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,70,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,70,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,70,-30.75546,-51.97933,CHUVISCA
GERSON BORBA - CHICO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,70,-30.75546,-51.97933,CHUVISCA
VALDIR ANDRES,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,70,-30.75546,-51.97933,CHUVISCA
PP,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,70,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,70,-30.75546,-51.97933,CHUVISCA
LUIZ MARENCO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,70,-30.75546,-51.97933,CHUVISCA
GERSON BURMANN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,70,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,70,-30.75546,-51.97933,CHUVISCA
NECO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,70,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,70,-30.75546,-51.97933,CHUVISCA
KELLY MORAES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,70,-30.75546,-51.97933,CHUVISCA
LUCIANO DELFINI,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,70,-30.75546,-51.97933,CHUVISCA
GABRIEL SOUZA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,70,-30.75546,-51.97933,CHUVISCA
VINÍCIOS ARAÚJO,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,70,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,36,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,70,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,70,-30.75546,-51.97933,CHUVISCA
MDB,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,70,-30.75546,-51.97933,CHUVISCA
RUY IRIGARAY,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSL,12,70,-30.75546,-51.97933,CHUVISCA
SPERANZA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,70,-30.75546,-51.97933,CHUVISCA
MISSIONARIO VOLNEI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,70,-30.75546,-51.97933,CHUVISCA
DR. THIAGO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,70,-30.75546,-51.97933,CHUVISCA
NOVO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,NOVO,12,70,-30.75546,-51.97933,CHUVISCA
DOUGLAS AIMORÉ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PMN,12,70,-30.75546,-51.97933,CHUVISCA
BETO GRILL,33,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,70,-30.75546,-51.97933,CHUVISCA
CATARINA PALADINI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,70,-30.75546,-51.97933,CHUVISCA
FRANCIANE BAYER,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,70,-30.75546,-51.97933,CHUVISCA
JOÃO GRANDO - JOCA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,70,-30.75546,-51.97933,CHUVISCA
CLARÃO,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,70,-30.75546,-51.97933,CHUVISCA
Branco,28,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,Governador,#NULO#,12,73,-30.74205,-51.9899,CHUVISCA
Nulo,21,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,Governador,#NULO#,12,73,-30.74205,-51.9899,CHUVISCA
JAIRO JORGE,17,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,Governador,PDT,12,73,-30.74205,-51.9899,CHUVISCA
