NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CIRO GOMES,18,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,PDT,12,117,-30.84352,-51.81509,CAMAQUÃ
FERNANDO HADDAD,49,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,PT,12,117,-30.84352,-51.81509,CAMAQUÃ
HENRIQUE MEIRELLES,7,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,MDB,12,117,-30.84352,-51.81509,CAMAQUÃ
JAIR BOLSONARO,116,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,PSL,12,117,-30.84352,-51.81509,CAMAQUÃ
MARINA SILVA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,REDE,12,117,-30.84352,-51.81509,CAMAQUÃ
JOÃO AMOÊDO,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,NOVO,12,117,-30.84352,-51.81509,CAMAQUÃ
GERALDO ALCKMIN,19,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,PSDB,12,117,-30.84352,-51.81509,CAMAQUÃ
GUILHERME BOULOS,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,PSOL,12,117,-30.84352,-51.81509,CAMAQUÃ
CABO DACIOLO,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Presidente,PATRI,12,117,-30.84352,-51.81509,CAMAQUÃ
Branco,14,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,#NULO#,12,118,-30.86358,-51.82414,CAMAQUÃ
Nulo,8,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,#NULO#,12,118,-30.86358,-51.82414,CAMAQUÃ
CIRO GOMES,32,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PDT,12,118,-30.86358,-51.82414,CAMAQUÃ
FERNANDO HADDAD,56,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PT,12,118,-30.86358,-51.82414,CAMAQUÃ
HENRIQUE MEIRELLES,6,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,MDB,12,118,-30.86358,-51.82414,CAMAQUÃ
JAIR BOLSONARO,159,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PSL,12,118,-30.86358,-51.82414,CAMAQUÃ
MARINA SILVA,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,REDE,12,118,-30.86358,-51.82414,CAMAQUÃ
JOÃO AMOÊDO,4,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,NOVO,12,118,-30.86358,-51.82414,CAMAQUÃ
GERALDO ALCKMIN,15,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PSDB,12,118,-30.86358,-51.82414,CAMAQUÃ
Branco,4,SALÃO PAROQUIAL DA IGREJA,Presidente,#NULO#,12,12,-30.85045,-51.81798,CAMAQUÃ
Nulo,3,SALÃO PAROQUIAL DA IGREJA,Presidente,#NULO#,12,12,-30.85045,-51.81798,CAMAQUÃ
CIRO GOMES,27,SALÃO PAROQUIAL DA IGREJA,Presidente,PDT,12,12,-30.85045,-51.81798,CAMAQUÃ
FERNANDO HADDAD,42,SALÃO PAROQUIAL DA IGREJA,Presidente,PT,12,12,-30.85045,-51.81798,CAMAQUÃ
HENRIQUE MEIRELLES,8,SALÃO PAROQUIAL DA IGREJA,Presidente,MDB,12,12,-30.85045,-51.81798,CAMAQUÃ
JAIR BOLSONARO,131,SALÃO PAROQUIAL DA IGREJA,Presidente,PSL,12,12,-30.85045,-51.81798,CAMAQUÃ
MARINA SILVA,1,SALÃO PAROQUIAL DA IGREJA,Presidente,REDE,12,12,-30.85045,-51.81798,CAMAQUÃ
ALVARO DIAS,2,SALÃO PAROQUIAL DA IGREJA,Presidente,PODE,12,12,-30.85045,-51.81798,CAMAQUÃ
JOÃO AMOÊDO,8,SALÃO PAROQUIAL DA IGREJA,Presidente,NOVO,12,12,-30.85045,-51.81798,CAMAQUÃ
GERALDO ALCKMIN,17,SALÃO PAROQUIAL DA IGREJA,Presidente,PSDB,12,12,-30.85045,-51.81798,CAMAQUÃ
Branco,15,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,#NULO#,12,120,-30.87218,-51.81752,CAMAQUÃ
Nulo,10,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,#NULO#,12,120,-30.87218,-51.81752,CAMAQUÃ
CIRO GOMES,22,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PDT,12,120,-30.87218,-51.81752,CAMAQUÃ
FERNANDO HADDAD,69,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PT,12,120,-30.87218,-51.81752,CAMAQUÃ
HENRIQUE MEIRELLES,3,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,MDB,12,120,-30.87218,-51.81752,CAMAQUÃ
JAIR BOLSONARO,141,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PSL,12,120,-30.87218,-51.81752,CAMAQUÃ
MARINA SILVA,1,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,REDE,12,120,-30.87218,-51.81752,CAMAQUÃ
ALVARO DIAS,3,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PODE,12,120,-30.87218,-51.81752,CAMAQUÃ
GERALDO ALCKMIN,21,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PSDB,12,120,-30.87218,-51.81752,CAMAQUÃ
GUILHERME BOULOS,1,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PSOL,12,120,-30.87218,-51.81752,CAMAQUÃ
CABO DACIOLO,3,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PATRI,12,120,-30.87218,-51.81752,CAMAQUÃ
Branco,11,SOCIEDADE RECREATIVA ALVORADA,Presidente,#NULO#,12,121,-30.85408,-51.80254,CAMAQUÃ
Nulo,8,SOCIEDADE RECREATIVA ALVORADA,Presidente,#NULO#,12,121,-30.85408,-51.80254,CAMAQUÃ
CIRO GOMES,27,SOCIEDADE RECREATIVA ALVORADA,Presidente,PDT,12,121,-30.85408,-51.80254,CAMAQUÃ
FERNANDO HADDAD,41,SOCIEDADE RECREATIVA ALVORADA,Presidente,PT,12,121,-30.85408,-51.80254,CAMAQUÃ
HENRIQUE MEIRELLES,4,SOCIEDADE RECREATIVA ALVORADA,Presidente,MDB,12,121,-30.85408,-51.80254,CAMAQUÃ
JAIR BOLSONARO,164,SOCIEDADE RECREATIVA ALVORADA,Presidente,PSL,12,121,-30.85408,-51.80254,CAMAQUÃ
MARINA SILVA,1,SOCIEDADE RECREATIVA ALVORADA,Presidente,REDE,12,121,-30.85408,-51.80254,CAMAQUÃ
ALVARO DIAS,1,SOCIEDADE RECREATIVA ALVORADA,Presidente,PODE,12,121,-30.85408,-51.80254,CAMAQUÃ
JOÃO AMOÊDO,7,SOCIEDADE RECREATIVA ALVORADA,Presidente,NOVO,12,121,-30.85408,-51.80254,CAMAQUÃ
GERALDO ALCKMIN,18,SOCIEDADE RECREATIVA ALVORADA,Presidente,PSDB,12,121,-30.85408,-51.80254,CAMAQUÃ
Branco,13,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,#NULO#,12,122,-30.84884,-51.80839,CAMAQUÃ
Nulo,8,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,#NULO#,12,122,-30.84884,-51.80839,CAMAQUÃ
CIRO GOMES,17,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,PDT,12,122,-30.84884,-51.80839,CAMAQUÃ
FERNANDO HADDAD,37,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,PT,12,122,-30.84884,-51.80839,CAMAQUÃ
HENRIQUE MEIRELLES,3,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,MDB,12,122,-30.84884,-51.80839,CAMAQUÃ
JAIR BOLSONARO,133,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,PSL,12,122,-30.84884,-51.80839,CAMAQUÃ
MARINA SILVA,2,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,REDE,12,122,-30.84884,-51.80839,CAMAQUÃ
ALVARO DIAS,1,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,PODE,12,122,-30.84884,-51.80839,CAMAQUÃ
JOÃO AMOÊDO,4,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,NOVO,12,122,-30.84884,-51.80839,CAMAQUÃ
GERALDO ALCKMIN,18,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,PSDB,12,122,-30.84884,-51.80839,CAMAQUÃ
GUILHERME BOULOS,1,ASSOCIAÇÃO DOS APOSENTADOS E PENSIONISTAS DE CAMAQUÃ,Presidente,PSOL,12,122,-30.84884,-51.80839,CAMAQUÃ
Branco,16,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,#NULO#,12,123,-30.71927,-51.91614,CAMAQUÃ
Nulo,5,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,#NULO#,12,123,-30.71927,-51.91614,CAMAQUÃ
CIRO GOMES,14,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,PDT,12,123,-30.71927,-51.91614,CAMAQUÃ
FERNANDO HADDAD,40,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,PT,12,123,-30.71927,-51.91614,CAMAQUÃ
HENRIQUE MEIRELLES,5,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,MDB,12,123,-30.71927,-51.91614,CAMAQUÃ
JAIR BOLSONARO,86,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,PSL,12,123,-30.71927,-51.91614,CAMAQUÃ
ALVARO DIAS,1,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,PODE,12,123,-30.71927,-51.91614,CAMAQUÃ
JOÃO AMOÊDO,1,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,NOVO,12,123,-30.71927,-51.91614,CAMAQUÃ
GERALDO ALCKMIN,26,ESC. MUN. ENS. FUND. 15 DE NOVEMBRO,Presidente,PSDB,12,123,-30.71927,-51.91614,CAMAQUÃ
Branco,5,CLUBE HONORATO DOMINGUES SOARES,Presidente,#NULO#,12,124,-30.84729,-51.81342,CAMAQUÃ
Nulo,2,CLUBE HONORATO DOMINGUES SOARES,Presidente,#NULO#,12,124,-30.84729,-51.81342,CAMAQUÃ
CIRO GOMES,19,CLUBE HONORATO DOMINGUES SOARES,Presidente,PDT,12,124,-30.84729,-51.81342,CAMAQUÃ
FERNANDO HADDAD,37,CLUBE HONORATO DOMINGUES SOARES,Presidente,PT,12,124,-30.84729,-51.81342,CAMAQUÃ
HENRIQUE MEIRELLES,5,CLUBE HONORATO DOMINGUES SOARES,Presidente,MDB,12,124,-30.84729,-51.81342,CAMAQUÃ
JAIR BOLSONARO,100,CLUBE HONORATO DOMINGUES SOARES,Presidente,PSL,12,124,-30.84729,-51.81342,CAMAQUÃ
ALVARO DIAS,1,CLUBE HONORATO DOMINGUES SOARES,Presidente,PODE,12,124,-30.84729,-51.81342,CAMAQUÃ
JOÃO AMOÊDO,2,CLUBE HONORATO DOMINGUES SOARES,Presidente,NOVO,12,124,-30.84729,-51.81342,CAMAQUÃ
GERALDO ALCKMIN,11,CLUBE HONORATO DOMINGUES SOARES,Presidente,PSDB,12,124,-30.84729,-51.81342,CAMAQUÃ
Branco,21,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,#NULO#,12,125,-30.8598,-51.82052,CAMAQUÃ
Nulo,10,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,#NULO#,12,125,-30.8598,-51.82052,CAMAQUÃ
CIRO GOMES,37,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PDT,12,125,-30.8598,-51.82052,CAMAQUÃ
FERNANDO HADDAD,43,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PT,12,125,-30.8598,-51.82052,CAMAQUÃ
HENRIQUE MEIRELLES,9,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,MDB,12,125,-30.8598,-51.82052,CAMAQUÃ
JAIR BOLSONARO,162,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PSL,12,125,-30.8598,-51.82052,CAMAQUÃ
MARINA SILVA,1,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,REDE,12,125,-30.8598,-51.82052,CAMAQUÃ
ALVARO DIAS,3,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PODE,12,125,-30.8598,-51.82052,CAMAQUÃ
JOÃO AMOÊDO,5,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,NOVO,12,125,-30.8598,-51.82052,CAMAQUÃ
GERALDO ALCKMIN,27,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PSDB,12,125,-30.8598,-51.82052,CAMAQUÃ
GUILHERME BOULOS,3,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PSOL,12,125,-30.8598,-51.82052,CAMAQUÃ
CABO DACIOLO,1,ESC. MUN. ENS. FUND. DR. NADIR MEDEIROS,Presidente,PATRI,12,125,-30.8598,-51.82052,CAMAQUÃ
Branco,2,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,#NULO#,12,126,-30.85172,-51.81307,CAMAQUÃ
Nulo,5,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,#NULO#,12,126,-30.85172,-51.81307,CAMAQUÃ
CIRO GOMES,40,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PDT,12,126,-30.85172,-51.81307,CAMAQUÃ
FERNANDO HADDAD,35,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PT,12,126,-30.85172,-51.81307,CAMAQUÃ
HENRIQUE MEIRELLES,7,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,MDB,12,126,-30.85172,-51.81307,CAMAQUÃ
JAIR BOLSONARO,142,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PSL,12,126,-30.85172,-51.81307,CAMAQUÃ
MARINA SILVA,2,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,REDE,12,126,-30.85172,-51.81307,CAMAQUÃ
ALVARO DIAS,1,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PODE,12,126,-30.85172,-51.81307,CAMAQUÃ
JOÃO AMOÊDO,8,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,NOVO,12,126,-30.85172,-51.81307,CAMAQUÃ
GERALDO ALCKMIN,9,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PSDB,12,126,-30.85172,-51.81307,CAMAQUÃ
GUILHERME BOULOS,4,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PSOL,12,126,-30.85172,-51.81307,CAMAQUÃ
Branco,9,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,#NULO#,12,127,-30.68035,-51.78282,CAMAQUÃ
Nulo,2,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,#NULO#,12,127,-30.68035,-51.78282,CAMAQUÃ
CIRO GOMES,26,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,PDT,12,127,-30.68035,-51.78282,CAMAQUÃ
FERNANDO HADDAD,60,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,PT,12,127,-30.68035,-51.78282,CAMAQUÃ
HENRIQUE MEIRELLES,2,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,MDB,12,127,-30.68035,-51.78282,CAMAQUÃ
JAIR BOLSONARO,108,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,PSL,12,127,-30.68035,-51.78282,CAMAQUÃ
JOÃO AMOÊDO,2,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,NOVO,12,127,-30.68035,-51.78282,CAMAQUÃ
GERALDO ALCKMIN,16,ESC. MUN. ENS. FUND. VICENTE GARCIA,Presidente,PSDB,12,127,-30.68035,-51.78282,CAMAQUÃ
Branco,4,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,#NULO#,12,128,-30.85134,-51.81058,CAMAQUÃ
Nulo,4,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,#NULO#,12,128,-30.85134,-51.81058,CAMAQUÃ
CIRO GOMES,23,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PDT,12,128,-30.85134,-51.81058,CAMAQUÃ
FERNANDO HADDAD,37,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PT,12,128,-30.85134,-51.81058,CAMAQUÃ
HENRIQUE MEIRELLES,6,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,MDB,12,128,-30.85134,-51.81058,CAMAQUÃ
JAIR BOLSONARO,108,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PSL,12,128,-30.85134,-51.81058,CAMAQUÃ
MARINA SILVA,2,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,REDE,12,128,-30.85134,-51.81058,CAMAQUÃ
ALVARO DIAS,1,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PODE,12,128,-30.85134,-51.81058,CAMAQUÃ
JOÃO AMOÊDO,5,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,NOVO,12,128,-30.85134,-51.81058,CAMAQUÃ
GERALDO ALCKMIN,15,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PSDB,12,128,-30.85134,-51.81058,CAMAQUÃ
GUILHERME BOULOS,1,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PSOL,12,128,-30.85134,-51.81058,CAMAQUÃ
CABO DACIOLO,1,CENTRO ADMINISTRATIVO MUNICIPAL,Presidente,PATRI,12,128,-30.85134,-51.81058,CAMAQUÃ
Branco,6,E E SÃO BERNADINO SENA PREMEM,Presidente,#NULO#,12,129,-30.85868,-51.79406,CAMAQUÃ
Nulo,6,E E SÃO BERNADINO SENA PREMEM,Presidente,#NULO#,12,129,-30.85868,-51.79406,CAMAQUÃ
CIRO GOMES,26,E E SÃO BERNADINO SENA PREMEM,Presidente,PDT,12,129,-30.85868,-51.79406,CAMAQUÃ
FERNANDO HADDAD,40,E E SÃO BERNADINO SENA PREMEM,Presidente,PT,12,129,-30.85868,-51.79406,CAMAQUÃ
HENRIQUE MEIRELLES,6,E E SÃO BERNADINO SENA PREMEM,Presidente,MDB,12,129,-30.85868,-51.79406,CAMAQUÃ
JAIR BOLSONARO,151,E E SÃO BERNADINO SENA PREMEM,Presidente,PSL,12,129,-30.85868,-51.79406,CAMAQUÃ
MARINA SILVA,1,E E SÃO BERNADINO SENA PREMEM,Presidente,REDE,12,129,-30.85868,-51.79406,CAMAQUÃ
ALVARO DIAS,4,E E SÃO BERNADINO SENA PREMEM,Presidente,PODE,12,129,-30.85868,-51.79406,CAMAQUÃ
JOÃO AMOÊDO,3,E E SÃO BERNADINO SENA PREMEM,Presidente,NOVO,12,129,-30.85868,-51.79406,CAMAQUÃ
GERALDO ALCKMIN,19,E E SÃO BERNADINO SENA PREMEM,Presidente,PSDB,12,129,-30.85868,-51.79406,CAMAQUÃ
GUILHERME BOULOS,1,E E SÃO BERNADINO SENA PREMEM,Presidente,PSOL,12,129,-30.85868,-51.79406,CAMAQUÃ
CABO DACIOLO,3,E E SÃO BERNADINO SENA PREMEM,Presidente,PATRI,12,129,-30.85868,-51.79406,CAMAQUÃ
JOÃO GOULART FILHO,1,E E SÃO BERNADINO SENA PREMEM,Presidente,PPL,12,129,-30.85868,-51.79406,CAMAQUÃ
Branco,17,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,#NULO#,12,130,-30.87218,-51.81752,CAMAQUÃ
Nulo,9,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,#NULO#,12,130,-30.87218,-51.81752,CAMAQUÃ
CIRO GOMES,22,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PDT,12,130,-30.87218,-51.81752,CAMAQUÃ
FERNANDO HADDAD,55,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PT,12,130,-30.87218,-51.81752,CAMAQUÃ
HENRIQUE MEIRELLES,9,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,MDB,12,130,-30.87218,-51.81752,CAMAQUÃ
JAIR BOLSONARO,156,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PSL,12,130,-30.87218,-51.81752,CAMAQUÃ
MARINA SILVA,1,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,REDE,12,130,-30.87218,-51.81752,CAMAQUÃ
ALVARO DIAS,3,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PODE,12,130,-30.87218,-51.81752,CAMAQUÃ
JOÃO AMOÊDO,2,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,NOVO,12,130,-30.87218,-51.81752,CAMAQUÃ
GERALDO ALCKMIN,29,ESC. MUN. ENS. FUND. OSVALDO ARANHA,Presidente,PSDB,12,130,-30.87218,-51.81752,CAMAQUÃ
Branco,14,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,#NULO#,12,132,-30.74148,-51.86008,CAMAQUÃ
Nulo,8,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,#NULO#,12,132,-30.74148,-51.86008,CAMAQUÃ
CIRO GOMES,13,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,PDT,12,132,-30.74148,-51.86008,CAMAQUÃ
FERNANDO HADDAD,44,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,PT,12,132,-30.74148,-51.86008,CAMAQUÃ
HENRIQUE MEIRELLES,9,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,MDB,12,132,-30.74148,-51.86008,CAMAQUÃ
JAIR BOLSONARO,105,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,PSL,12,132,-30.74148,-51.86008,CAMAQUÃ
ALVARO DIAS,1,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,PODE,12,132,-30.74148,-51.86008,CAMAQUÃ
JOÃO AMOÊDO,1,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,NOVO,12,132,-30.74148,-51.86008,CAMAQUÃ
GERALDO ALCKMIN,29,ESC. MUN. ENS. FUND. RUI BARBOSA,Presidente,PSDB,12,132,-30.74148,-51.86008,CAMAQUÃ
Branco,6,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,#NULO#,12,133,-30.85172,-51.81307,CAMAQUÃ
Nulo,7,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,#NULO#,12,133,-30.85172,-51.81307,CAMAQUÃ
CIRO GOMES,33,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
FERNANDO HADDAD,35,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
HENRIQUE MEIRELLES,2,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,MDB,12,133,-30.85172,-51.81307,CAMAQUÃ
VERA,1,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PSTU,12,133,-30.85172,-51.81307,CAMAQUÃ
JAIR BOLSONARO,154,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PSL,12,133,-30.85172,-51.81307,CAMAQUÃ
MARINA SILVA,3,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,REDE,12,133,-30.85172,-51.81307,CAMAQUÃ
ALVARO DIAS,1,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PODE,12,133,-30.85172,-51.81307,CAMAQUÃ
JOÃO AMOÊDO,8,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,NOVO,12,133,-30.85172,-51.81307,CAMAQUÃ
GERALDO ALCKMIN,9,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
CABO DACIOLO,1,GINÁSIO DO CLUBE CAMAQÜENSE,Presidente,PATRI,12,133,-30.85172,-51.81307,CAMAQUÃ
Branco,6,SALÃO PAROQUIAL DA IGREJA,Presidente,#NULO#,12,135,-30.85045,-51.81798,CAMAQUÃ
Nulo,6,SALÃO PAROQUIAL DA IGREJA,Presidente,#NULO#,12,135,-30.85045,-51.81798,CAMAQUÃ
CIRO GOMES,27,SALÃO PAROQUIAL DA IGREJA,Presidente,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
FERNANDO HADDAD,50,SALÃO PAROQUIAL DA IGREJA,Presidente,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
HENRIQUE MEIRELLES,5,SALÃO PAROQUIAL DA IGREJA,Presidente,MDB,12,135,-30.85045,-51.81798,CAMAQUÃ
JAIR BOLSONARO,116,SALÃO PAROQUIAL DA IGREJA,Presidente,PSL,12,135,-30.85045,-51.81798,CAMAQUÃ
MARINA SILVA,1,SALÃO PAROQUIAL DA IGREJA,Presidente,REDE,12,135,-30.85045,-51.81798,CAMAQUÃ
ALVARO DIAS,2,SALÃO PAROQUIAL DA IGREJA,Presidente,PODE,12,135,-30.85045,-51.81798,CAMAQUÃ
JOÃO AMOÊDO,3,SALÃO PAROQUIAL DA IGREJA,Presidente,NOVO,12,135,-30.85045,-51.81798,CAMAQUÃ
GERALDO ALCKMIN,15,SALÃO PAROQUIAL DA IGREJA,Presidente,PSDB,12,135,-30.85045,-51.81798,CAMAQUÃ
CABO DACIOLO,2,SALÃO PAROQUIAL DA IGREJA,Presidente,PATRI,12,135,-30.85045,-51.81798,CAMAQUÃ
JOÃO GOULART FILHO,1,SALÃO PAROQUIAL DA IGREJA,Presidente,PPL,12,135,-30.85045,-51.81798,CAMAQUÃ
Branco,8,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Presidente,#NULO#,12,136,-30.85476,-51.79795,CAMAQUÃ
Nulo,10,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Presidente,#NULO#,12,136,-30.85476,-51.79795,CAMAQUÃ
CIRO GOMES,49,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Presidente,PDT,12,136,-30.85476,-51.79795,CAMAQUÃ
FERNANDO HADDAD,42,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Presidente,PT,12,136,-30.85476,-51.79795,CAMAQUÃ
HENRIQUE MEIRELLES,4,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Presidente,MDB,12,136,-30.85476,-51.79795,CAMAQUÃ
JAIR BOLSONARO,174,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Presidente,PSL,12,136,-30.85476,-51.79795,CAMAQUÃ
