NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
AIKO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PRB,12,100,-30.99416,-52.05137,CRISTAL
CARLOS GOMES,9,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PRB,12,100,-30.99416,-52.05137,CRISTAL
PASTOR OSÉAS COSTA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PRB,12,100,-30.99416,-52.05137,CRISTAL
PRB,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PRB,12,100,-30.99416,-52.05137,CRISTAL
PAULA CASSOL,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,100,-30.99416,-52.05137,CRISTAL
COVATTI FILHO,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,100,-30.99416,-52.05137,CRISTAL
JERÔNIMO GOERGEN,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,100,-30.99416,-52.05137,CRISTAL
PEDRO WESTPHALEN,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,100,-30.99416,-52.05137,CRISTAL
AFONSO HAMM,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,100,-30.99416,-52.05137,CRISTAL
PP,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,100,-30.99416,-52.05137,CRISTAL
AFONSO MOTTA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PDT,12,100,-30.99416,-52.05137,CRISTAL
MARLON SANTOS,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PDT,12,100,-30.99416,-52.05137,CRISTAL
FLAVIO ZACHER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PDT,12,100,-30.99416,-52.05137,CRISTAL
PDT,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PDT,12,100,-30.99416,-52.05137,CRISTAL
HENRIQUE FONTANA,27,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,100,-30.99416,-52.05137,CRISTAL
MARCO MAIA,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,100,-30.99416,-52.05137,CRISTAL
BOHN GASS,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,100,-30.99416,-52.05137,CRISTAL
IVAN DUARTE,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,100,-30.99416,-52.05137,CRISTAL
MARCON,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,100,-30.99416,-52.05137,CRISTAL
PT,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,100,-30.99416,-52.05137,CRISTAL
MARCELO MORAES,13,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PTB,12,100,-30.99416,-52.05137,CRISTAL
ALCEU MOREIRA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
PERONDI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
FERNANDA MENDES RIBEIRO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
GIOVANI FELTES,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
OSMAR TERRA,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
JULIO CESAR,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
JONES MARTINS,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
DELEGADA MÁRCIA SCHERER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
MDB,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,100,-30.99416,-52.05137,CRISTAL
BIBO NUNES,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSL,12,100,-30.99416,-52.05137,CRISTAL
MARCO MARCHAND,12,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSL,12,100,-30.99416,-52.05137,CRISTAL
NEREU CRISPIN,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSL,12,100,-30.99416,-52.05137,CRISTAL
PSL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSL,12,100,-30.99416,-52.05137,CRISTAL
GIOVANI CHERINI,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PR,12,100,-30.99416,-52.05137,CRISTAL
CARLOS JUNIOR,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PPS,12,100,-30.99416,-52.05137,CRISTAL
CORONEL AUGUSTO CESAR,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,DEM,12,100,-30.99416,-52.05137,CRISTAL
ONYX LORENZONI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,DEM,12,100,-30.99416,-52.05137,CRISTAL
RODRIGO SOUSA COSTA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,NOVO,12,100,-30.99416,-52.05137,CRISTAL
MARCEL VAN HATTEM,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,NOVO,12,100,-30.99416,-52.05137,CRISTAL
CAVALEIRO DA ESPERANÇA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PMB,12,100,-30.99416,-52.05137,CRISTAL
PROFESSOR ADÃO CLEITON,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
DE LIMA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
HEITOR SCHUCH,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
MARCO DE BRITO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
LIZIANE BAYER,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
TONY SECHI,98,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
PSB,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,100,-30.99416,-52.05137,CRISTAL
PV,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PV,12,100,-30.99416,-52.05137,CRISTAL
DANIEL DA TV,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSDB,12,100,-30.99416,-52.05137,CRISTAL
LUCAS REDECKER,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSDB,12,100,-30.99416,-52.05137,CRISTAL
FERNANDA MELCHIONNA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSOL,12,100,-30.99416,-52.05137,CRISTAL
PATRI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PATRI,12,100,-30.99416,-52.05137,CRISTAL
IVANIS SANHUDO,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,100,-30.99416,-52.05137,CRISTAL
IVANA DE PAULA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,100,-30.99416,-52.05137,CRISTAL
PC do B,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PC do B,12,100,-30.99416,-52.05137,CRISTAL
Branco,22,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,#NULO#,12,100,-30.99416,-52.05137,CRISTAL
Nulo,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,#NULO#,12,100,-30.99416,-52.05137,CRISTAL
SERGIO PERES,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PRB,12,100,-30.99416,-52.05137,CRISTAL
MARCUS VINÍCIUS,9,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PP,12,100,-30.99416,-52.05137,CRISTAL
PP,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PP,12,100,-30.99416,-52.05137,CRISTAL
MARCIO BITENCOURT,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,100,-30.99416,-52.05137,CRISTAL
LUIZ MARENCO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,100,-30.99416,-52.05137,CRISTAL
GILMAR SOSSELLA,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,100,-30.99416,-52.05137,CRISTAL
NECO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,100,-30.99416,-52.05137,CRISTAL
PDT,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,100,-30.99416,-52.05137,CRISTAL
NELSON SPOLAOR,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,100,-30.99416,-52.05137,CRISTAL
FERNANDO MARRONI,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,100,-30.99416,-52.05137,CRISTAL
ZÉ NUNES,62,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,100,-30.99416,-52.05137,CRISTAL
MAINARDI,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,100,-30.99416,-52.05137,CRISTAL
PT,7,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,100,-30.99416,-52.05137,CRISTAL
CELSO KRAMER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PTB,12,100,-30.99416,-52.05137,CRISTAL
PAULO BRUM,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PTB,12,100,-30.99416,-52.05137,CRISTAL
EDSON BRUM,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,100,-30.99416,-52.05137,CRISTAL
BETO FANTINEL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,100,-30.99416,-52.05137,CRISTAL
FÁBIO BRANCO,12,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,100,-30.99416,-52.05137,CRISTAL
BIRK PEDRO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,100,-30.99416,-52.05137,CRISTAL
MDB,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,100,-30.99416,-52.05137,CRISTAL
TENENTE CORONEL ZUCCO,12,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSL,12,100,-30.99416,-52.05137,CRISTAL
RUY IRIGARAY,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSL,12,100,-30.99416,-52.05137,CRISTAL
PSL,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSL,12,100,-30.99416,-52.05137,CRISTAL
RODRIGO MARONI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PODE,12,100,-30.99416,-52.05137,CRISTAL
CLÁUDIO CONCEIÇÃO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,DEM,12,100,-30.99416,-52.05137,CRISTAL
EDSONRAUPP CAVALEIRO ESPERANÇA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PMB,12,100,-30.99416,-52.05137,CRISTAL
BETO GRILL,103,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSB,12,100,-30.99416,-52.05137,CRISTAL
PSB,6,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSB,12,100,-30.99416,-52.05137,CRISTAL
ADILSON TROCA,6,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,100,-30.99416,-52.05137,CRISTAL
PEDRO PEREIRA,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,100,-30.99416,-52.05137,CRISTAL
PSDB,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,100,-30.99416,-52.05137,CRISTAL
JURANDIR SILVA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSOL,12,100,-30.99416,-52.05137,CRISTAL
GAÚCHO DA GERAL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSD,12,100,-30.99416,-52.05137,CRISTAL
CLARÃO,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSD,12,100,-30.99416,-52.05137,CRISTAL
PC do B,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PC do B,12,100,-30.99416,-52.05137,CRISTAL
DR. IVAN,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,SOLIDARIEDADE,12,100,-30.99416,-52.05137,CRISTAL
MARCELO MARANATA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,SOLIDARIEDADE,12,100,-30.99416,-52.05137,CRISTAL
Branco,17,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
Nulo,15,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
JAIRO JORGE,17,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PDT,12,119,-31.00034,-52.04649,CRISTAL
MIGUEL ROSSETTO,44,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PT,12,119,-31.00034,-52.04649,CRISTAL
JOSÉ IVO SARTORI,42,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,MDB,12,119,-31.00034,-52.04649,CRISTAL
MATEUS BANDEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,NOVO,12,119,-31.00034,-52.04649,CRISTAL
EDUARDO LEITE,154,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PSDB,12,119,-31.00034,-52.04649,CRISTAL
Branco,44,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
Nulo,45,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
LUIS CARLOS HEINZE,117,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PP,12,119,-31.00034,-52.04649,CRISTAL
PAULO PAIM,80,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PT,12,119,-31.00034,-52.04649,CRISTAL
JOSÉ FOGAÇA,41,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,MDB,12,119,-31.00034,-52.04649,CRISTAL
CARMEN FLORES,52,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PSL,12,119,-31.00034,-52.04649,CRISTAL
MARIO BERND,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PPS,12,119,-31.00034,-52.04649,CRISTAL
BETO ALBUQUERQUE,153,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PSB,12,119,-31.00034,-52.04649,CRISTAL
ABIGAIL PEREIRA,38,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PC do B,12,119,-31.00034,-52.04649,CRISTAL
DRA. SANDRA WEBER,6,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,SOLIDARIEDADE,12,119,-31.00034,-52.04649,CRISTAL
Branco,13,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
Nulo,9,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
CARLOS GOMES,11,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PRB,12,119,-31.00034,-52.04649,CRISTAL
PAULA CASSOL,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,119,-31.00034,-52.04649,CRISTAL
COVATTI FILHO,8,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,119,-31.00034,-52.04649,CRISTAL
RENATO MOLLING,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,119,-31.00034,-52.04649,CRISTAL
AFONSO HAMM,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,119,-31.00034,-52.04649,CRISTAL
MARLON SANTOS,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PDT,12,119,-31.00034,-52.04649,CRISTAL
FLAVIO ZACHER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PDT,12,119,-31.00034,-52.04649,CRISTAL
HENRIQUE FONTANA,21,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,119,-31.00034,-52.04649,CRISTAL
MARCO MAIA,6,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,119,-31.00034,-52.04649,CRISTAL
ELIAS KOCZKODAY,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,119,-31.00034,-52.04649,CRISTAL
PT,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,119,-31.00034,-52.04649,CRISTAL
MARCELO MORAES,13,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PTB,12,119,-31.00034,-52.04649,CRISTAL
RONALDO NOGUEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PTB,12,119,-31.00034,-52.04649,CRISTAL
GIOVANI FELTES,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,119,-31.00034,-52.04649,CRISTAL
MÁRCIO BIOLCHI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,119,-31.00034,-52.04649,CRISTAL
OSMAR TERRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,119,-31.00034,-52.04649,CRISTAL
JONES MARTINS,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,119,-31.00034,-52.04649,CRISTAL
LOURDES SPRENGER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,119,-31.00034,-52.04649,CRISTAL
BIBO NUNES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSL,12,119,-31.00034,-52.04649,CRISTAL
RENATO TOIGO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSL,12,119,-31.00034,-52.04649,CRISTAL
SANDERSON FEDERAL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSL,12,119,-31.00034,-52.04649,CRISTAL
SHAIANE CASTRO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSL,12,119,-31.00034,-52.04649,CRISTAL
MARCELO BRUM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSL,12,119,-31.00034,-52.04649,CRISTAL
MARCO MARCHAND,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSL,12,119,-31.00034,-52.04649,CRISTAL
GIOVANI CHERINI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PR,12,119,-31.00034,-52.04649,CRISTAL
RICARDO WAGNER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PR,12,119,-31.00034,-52.04649,CRISTAL
ALEXANDRE GONÇALVES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PPS,12,119,-31.00034,-52.04649,CRISTAL
GOLEIRO GALATTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PPS,12,119,-31.00034,-52.04649,CRISTAL
CORONEL AUGUSTO CESAR,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,DEM,12,119,-31.00034,-52.04649,CRISTAL
ONYX LORENZONI,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,DEM,12,119,-31.00034,-52.04649,CRISTAL
RODRIGO SOUSA COSTA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,NOVO,12,119,-31.00034,-52.04649,CRISTAL
MARCEL VAN HATTEM,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,NOVO,12,119,-31.00034,-52.04649,CRISTAL
PHS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PHS,12,119,-31.00034,-52.04649,CRISTAL
PROFESSOR ADÃO CLEITON,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
MARI MACHADO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
DE LIMA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
HEITOR SCHUCH,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
MARCO DE BRITO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
LIZIANE BAYER,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
TONY SECHI,119,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
DIZA GONZAGA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,119,-31.00034,-52.04649,CRISTAL
LUCAS REDECKER,15,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSDB,12,119,-31.00034,-52.04649,CRISTAL
YEDA CRUSIUS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSDB,12,119,-31.00034,-52.04649,CRISTAL
PSDB,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSDB,12,119,-31.00034,-52.04649,CRISTAL
DANRLEI DE DEUS GOLEIRO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,119,-31.00034,-52.04649,CRISTAL
DIDI CALVANO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,119,-31.00034,-52.04649,CRISTAL
DRA. VERA LÚCIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,119,-31.00034,-52.04649,CRISTAL
IVANA DE PAULA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,119,-31.00034,-52.04649,CRISTAL
CLAUDIO JANTA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,SOLIDARIEDADE,12,119,-31.00034,-52.04649,CRISTAL
Branco,13,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
Nulo,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,#NULO#,12,119,-31.00034,-52.04649,CRISTAL
SERGIO PERES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PRB,12,119,-31.00034,-52.04649,CRISTAL
SILVANA COVATTI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,119,-31.00034,-52.04649,CRISTAL
MARCUS VINÍCIUS,12,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,119,-31.00034,-52.04649,CRISTAL
RAFAEL AMARAL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,119,-31.00034,-52.04649,CRISTAL
PP,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,119,-31.00034,-52.04649,CRISTAL
JULIANA BRIZOLA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,119,-31.00034,-52.04649,CRISTAL
LUIZ MARENCO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,119,-31.00034,-52.04649,CRISTAL
GERSON BURMANN,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,119,-31.00034,-52.04649,CRISTAL
GILMAR SOSSELLA,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,119,-31.00034,-52.04649,CRISTAL
PDT,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,119,-31.00034,-52.04649,CRISTAL
NELSON SPOLAOR,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,119,-31.00034,-52.04649,CRISTAL
ZÉ NUNES,50,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,119,-31.00034,-52.04649,CRISTAL
ARI THESSING,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,119,-31.00034,-52.04649,CRISTAL
PT,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,119,-31.00034,-52.04649,CRISTAL
LUCIANO DELFINI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PTB,12,119,-31.00034,-52.04649,CRISTAL
GABRIEL SOUZA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,119,-31.00034,-52.04649,CRISTAL
BETO FANTINEL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,119,-31.00034,-52.04649,CRISTAL
