NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARINA SILVA,5,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Presidente,REDE,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,8,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Presidente,NOVO,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,60,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Presidente,PSDB,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,2,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Presidente,PSOL,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
CABO DACIOLO,2,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Presidente,PATRI,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
JOÃO GOULART FILHO,1,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Presidente,PPL,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
Branco,8,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Nulo,9,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CIRO GOMES,17,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,80,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,11,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,96,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PSL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ALVARO DIAS,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PODE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,NOVO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,29,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CABO DACIOLO,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PATRI,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Branco,15,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Nulo,26,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
CIRO GOMES,6,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,23,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,10,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,MDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,107,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PSL,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
MARINA SILVA,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,REDE,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ALVARO DIAS,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PODE,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,30,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PSDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,2,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PSOL,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
CABO DACIOLO,3,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PATRI,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Branco,10,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Nulo,17,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,#NULO#,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CIRO GOMES,34,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,83,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,10,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,MDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
VERA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PSTU,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,114,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PSL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARINA SILVA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,REDE,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALVARO DIAS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PODE,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,24,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CABO DACIOLO,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Presidente,PATRI,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,12,SEDE DO SPORT CLUB BARRENSE,Presidente,#NULO#,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
Nulo,13,SEDE DO SPORT CLUB BARRENSE,Presidente,#NULO#,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
CIRO GOMES,16,SEDE DO SPORT CLUB BARRENSE,Presidente,PDT,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,38,SEDE DO SPORT CLUB BARRENSE,Presidente,PT,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,9,SEDE DO SPORT CLUB BARRENSE,Presidente,MDB,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,47,SEDE DO SPORT CLUB BARRENSE,Presidente,PSL,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,3,SEDE DO SPORT CLUB BARRENSE,Presidente,NOVO,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,21,SEDE DO SPORT CLUB BARRENSE,Presidente,PSDB,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,1,SEDE DO SPORT CLUB BARRENSE,Presidente,PSOL,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
CABO DACIOLO,2,SEDE DO SPORT CLUB BARRENSE,Presidente,PATRI,130,30,-32.12148,-52.08073,SÃO JOSÉ DO NORTE
Branco,15,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,#NULO#,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
Nulo,7,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,#NULO#,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
CIRO GOMES,19,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PDT,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,45,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PT,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,3,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,MDB,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
VERA,1,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PSTU,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,65,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PSL,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,6,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,NOVO,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,18,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PSDB,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,2,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PSOL,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
CABO DACIOLO,1,SALÃO DA IRMANDADE NOSSA SENHORA DA BOA VIAGEM,Presidente,PATRI,130,31,-32.11784,-52.0785,SÃO JOSÉ DO NORTE
Branco,9,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Nulo,14,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CIRO GOMES,19,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PDT,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,48,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PT,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,MDB,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,89,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSL,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARINA SILVA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,REDE,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ALVARO DIAS,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PODE,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,NOVO,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,24,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSDB,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSOL,130,33,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Branco,7,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,#NULO#,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
Nulo,6,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,#NULO#,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
CIRO GOMES,13,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,PDT,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,30,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,PT,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,7,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,MDB,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,33,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,PSL,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,8,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,PSDB,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
CABO DACIOLO,1,SALÃO DA COMUNIDADE NOSSA SENHORA APARECIDA,Presidente,PATRI,130,34,-31.48535,-51.25053,SÃO JOSÉ DO NORTE
Branco,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Nulo,15,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CIRO GOMES,26,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PDT,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,57,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PT,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,8,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,MDB,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,70,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSL,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARINA SILVA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,REDE,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ALVARO DIAS,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PODE,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,NOVO,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,19,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSDB,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSOL,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CABO DACIOLO,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PATRI,130,35,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Branco,10,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Nulo,11,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CIRO GOMES,21,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PDT,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,61,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PT,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,7,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,MDB,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,70,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSL,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARINA SILVA,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,REDE,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ALVARO DIAS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PODE,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,NOVO,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,18,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSDB,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSOL,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CABO DACIOLO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PATRI,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO GOULART FILHO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PPL,130,36,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Branco,8,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Nulo,10,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CIRO GOMES,25,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PDT,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,53,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PT,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,MDB,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,81,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSL,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARINA SILVA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,REDE,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ALVARO DIAS,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PODE,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
EYMAEL,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,DC,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,NOVO,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,20,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSDB,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSOL,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CABO DACIOLO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PATRI,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO GOULART FILHO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PPL,130,37,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Branco,15,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,#NULO#,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
Nulo,12,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,#NULO#,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
CIRO GOMES,21,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,PDT,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,40,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,PT,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,MDB,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,37,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,PSL,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
MARINA SILVA,3,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,REDE,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,23,ESCOLA MUNICIPAL CENTRO DE DEMONSTRAÇÕES,Presidente,PSDB,130,38,-31.72075,-51.56603,SÃO JOSÉ DO NORTE
Branco,8,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Nulo,10,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,#NULO#,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CIRO GOMES,12,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PDT,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,58,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PT,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,MDB,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,91,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSL,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ALVARO DIAS,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PODE,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,NOVO,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,14,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PSDB,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CABO DACIOLO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,Presidente,PATRI,130,39,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
Branco,9,CÍRCULO OPERÁRIO NORTENSE,Presidente,#NULO#,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
Nulo,17,CÍRCULO OPERÁRIO NORTENSE,Presidente,#NULO#,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
CIRO GOMES,19,CÍRCULO OPERÁRIO NORTENSE,Presidente,PDT,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,57,CÍRCULO OPERÁRIO NORTENSE,Presidente,PT,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,5,CÍRCULO OPERÁRIO NORTENSE,Presidente,MDB,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,77,CÍRCULO OPERÁRIO NORTENSE,Presidente,PSL,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
MARINA SILVA,1,CÍRCULO OPERÁRIO NORTENSE,Presidente,REDE,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
JOÃO AMOÊDO,2,CÍRCULO OPERÁRIO NORTENSE,Presidente,NOVO,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
GERALDO ALCKMIN,19,CÍRCULO OPERÁRIO NORTENSE,Presidente,PSDB,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
GUILHERME BOULOS,1,CÍRCULO OPERÁRIO NORTENSE,Presidente,PSOL,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
CABO DACIOLO,1,CÍRCULO OPERÁRIO NORTENSE,Presidente,PATRI,130,4,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
Branco,7,CÍRCULO OPERÁRIO NORTENSE,Presidente,#NULO#,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
Nulo,20,CÍRCULO OPERÁRIO NORTENSE,Presidente,#NULO#,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
CIRO GOMES,19,CÍRCULO OPERÁRIO NORTENSE,Presidente,PDT,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
FERNANDO HADDAD,54,CÍRCULO OPERÁRIO NORTENSE,Presidente,PT,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
HENRIQUE MEIRELLES,5,CÍRCULO OPERÁRIO NORTENSE,Presidente,MDB,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,73,CÍRCULO OPERÁRIO NORTENSE,Presidente,PSL,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
MARINA SILVA,2,CÍRCULO OPERÁRIO NORTENSE,Presidente,REDE,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
ALVARO DIAS,1,CÍRCULO OPERÁRIO NORTENSE,Presidente,PODE,130,40,-32.01347,-52.04081,SÃO JOSÉ DO NORTE
