NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JOÃO AMOÊDO,2,CAPELA NOSSA SENHORA DE LOURDES,Presidente,NOVO,25,26,-32.22328,-53.32207,JAGUARÃO
GERALDO ALCKMIN,5,CAPELA NOSSA SENHORA DE LOURDES,Presidente,PSDB,25,26,-32.22328,-53.32207,JAGUARÃO
Branco,5,COLÉGIO NELSON WORTMANN,Presidente,#NULO#,25,27,-32.56183,-53.37322,JAGUARÃO
Nulo,7,COLÉGIO NELSON WORTMANN,Presidente,#NULO#,25,27,-32.56183,-53.37322,JAGUARÃO
CIRO GOMES,15,COLÉGIO NELSON WORTMANN,Presidente,PDT,25,27,-32.56183,-53.37322,JAGUARÃO
FERNANDO HADDAD,32,COLÉGIO NELSON WORTMANN,Presidente,PT,25,27,-32.56183,-53.37322,JAGUARÃO
HENRIQUE MEIRELLES,7,COLÉGIO NELSON WORTMANN,Presidente,MDB,25,27,-32.56183,-53.37322,JAGUARÃO
JAIR BOLSONARO,75,COLÉGIO NELSON WORTMANN,Presidente,PSL,25,27,-32.56183,-53.37322,JAGUARÃO
MARINA SILVA,1,COLÉGIO NELSON WORTMANN,Presidente,REDE,25,27,-32.56183,-53.37322,JAGUARÃO
ALVARO DIAS,2,COLÉGIO NELSON WORTMANN,Presidente,PODE,25,27,-32.56183,-53.37322,JAGUARÃO
JOÃO AMOÊDO,3,COLÉGIO NELSON WORTMANN,Presidente,NOVO,25,27,-32.56183,-53.37322,JAGUARÃO
GERALDO ALCKMIN,12,COLÉGIO NELSON WORTMANN,Presidente,PSDB,25,27,-32.56183,-53.37322,JAGUARÃO
GUILHERME BOULOS,1,COLÉGIO NELSON WORTMANN,Presidente,PSOL,25,27,-32.56183,-53.37322,JAGUARÃO
Branco,15,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,#NULO#,25,28,-32.56363,-53.38649,JAGUARÃO
Nulo,14,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,#NULO#,25,28,-32.56363,-53.38649,JAGUARÃO
CIRO GOMES,27,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PDT,25,28,-32.56363,-53.38649,JAGUARÃO
FERNANDO HADDAD,81,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PT,25,28,-32.56363,-53.38649,JAGUARÃO
HENRIQUE MEIRELLES,12,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,MDB,25,28,-32.56363,-53.38649,JAGUARÃO
JAIR BOLSONARO,118,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PSL,25,28,-32.56363,-53.38649,JAGUARÃO
MARINA SILVA,3,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,REDE,25,28,-32.56363,-53.38649,JAGUARÃO
ALVARO DIAS,2,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PODE,25,28,-32.56363,-53.38649,JAGUARÃO
JOÃO AMOÊDO,1,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,NOVO,25,28,-32.56363,-53.38649,JAGUARÃO
GERALDO ALCKMIN,23,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PSDB,25,28,-32.56363,-53.38649,JAGUARÃO
GUILHERME BOULOS,2,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PSOL,25,28,-32.56363,-53.38649,JAGUARÃO
CABO DACIOLO,1,ESCOLA MUN. DE ENS. FUND. COMPLETO MARCILIO DIAS,Presidente,PATRI,25,28,-32.56363,-53.38649,JAGUARÃO
Branco,10,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,#NULO#,25,3,-32.56497,-53.37104,JAGUARÃO
Nulo,13,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,#NULO#,25,3,-32.56497,-53.37104,JAGUARÃO
CIRO GOMES,16,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PDT,25,3,-32.56497,-53.37104,JAGUARÃO
FERNANDO HADDAD,44,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PT,25,3,-32.56497,-53.37104,JAGUARÃO
HENRIQUE MEIRELLES,2,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,MDB,25,3,-32.56497,-53.37104,JAGUARÃO
JAIR BOLSONARO,82,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PSL,25,3,-32.56497,-53.37104,JAGUARÃO
MARINA SILVA,1,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,REDE,25,3,-32.56497,-53.37104,JAGUARÃO
ALVARO DIAS,4,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PODE,25,3,-32.56497,-53.37104,JAGUARÃO
EYMAEL,1,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,DC,25,3,-32.56497,-53.37104,JAGUARÃO
JOÃO AMOÊDO,1,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,NOVO,25,3,-32.56497,-53.37104,JAGUARÃO
GERALDO ALCKMIN,13,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PSDB,25,3,-32.56497,-53.37104,JAGUARÃO
GUILHERME BOULOS,2,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PSOL,25,3,-32.56497,-53.37104,JAGUARÃO
Branco,4,CAPELA PEDRAS BRANCAS,Presidente,#NULO#,25,30,-32.30574,-53.49143,JAGUARÃO
Nulo,2,CAPELA PEDRAS BRANCAS,Presidente,#NULO#,25,30,-32.30574,-53.49143,JAGUARÃO
CIRO GOMES,4,CAPELA PEDRAS BRANCAS,Presidente,PDT,25,30,-32.30574,-53.49143,JAGUARÃO
FERNANDO HADDAD,23,CAPELA PEDRAS BRANCAS,Presidente,PT,25,30,-32.30574,-53.49143,JAGUARÃO
HENRIQUE MEIRELLES,2,CAPELA PEDRAS BRANCAS,Presidente,MDB,25,30,-32.30574,-53.49143,JAGUARÃO
JAIR BOLSONARO,18,CAPELA PEDRAS BRANCAS,Presidente,PSL,25,30,-32.30574,-53.49143,JAGUARÃO
ALVARO DIAS,1,CAPELA PEDRAS BRANCAS,Presidente,PODE,25,30,-32.30574,-53.49143,JAGUARÃO
GERALDO ALCKMIN,8,CAPELA PEDRAS BRANCAS,Presidente,PSDB,25,30,-32.30574,-53.49143,JAGUARÃO
GUILHERME BOULOS,1,CAPELA PEDRAS BRANCAS,Presidente,PSOL,25,30,-32.30574,-53.49143,JAGUARÃO
Branco,10,PIQUETE COXILHA DE SANTANA,Presidente,#NULO#,25,31,-32.49765,-53.09584,JAGUARÃO
Nulo,2,PIQUETE COXILHA DE SANTANA,Presidente,#NULO#,25,31,-32.49765,-53.09584,JAGUARÃO
CIRO GOMES,10,PIQUETE COXILHA DE SANTANA,Presidente,PDT,25,31,-32.49765,-53.09584,JAGUARÃO
FERNANDO HADDAD,27,PIQUETE COXILHA DE SANTANA,Presidente,PT,25,31,-32.49765,-53.09584,JAGUARÃO
HENRIQUE MEIRELLES,1,PIQUETE COXILHA DE SANTANA,Presidente,MDB,25,31,-32.49765,-53.09584,JAGUARÃO
JAIR BOLSONARO,30,PIQUETE COXILHA DE SANTANA,Presidente,PSL,25,31,-32.49765,-53.09584,JAGUARÃO
MARINA SILVA,1,PIQUETE COXILHA DE SANTANA,Presidente,REDE,25,31,-32.49765,-53.09584,JAGUARÃO
GERALDO ALCKMIN,7,PIQUETE COXILHA DE SANTANA,Presidente,PSDB,25,31,-32.49765,-53.09584,JAGUARÃO
Branco,12,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,#NULO#,25,34,-32.56073,-53.38049,JAGUARÃO
Nulo,13,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,#NULO#,25,34,-32.56073,-53.38049,JAGUARÃO
CIRO GOMES,29,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PDT,25,34,-32.56073,-53.38049,JAGUARÃO
FERNANDO HADDAD,71,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PT,25,34,-32.56073,-53.38049,JAGUARÃO
HENRIQUE MEIRELLES,5,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,MDB,25,34,-32.56073,-53.38049,JAGUARÃO
VERA,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSTU,25,34,-32.56073,-53.38049,JAGUARÃO
JAIR BOLSONARO,116,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSL,25,34,-32.56073,-53.38049,JAGUARÃO
ALVARO DIAS,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PODE,25,34,-32.56073,-53.38049,JAGUARÃO
JOÃO AMOÊDO,3,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,NOVO,25,34,-32.56073,-53.38049,JAGUARÃO
GERALDO ALCKMIN,24,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSDB,25,34,-32.56073,-53.38049,JAGUARÃO
GUILHERME BOULOS,3,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSOL,25,34,-32.56073,-53.38049,JAGUARÃO
Branco,10,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,35,-32.55833,-53.37313,JAGUARÃO
Nulo,18,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,35,-32.55833,-53.37313,JAGUARÃO
CIRO GOMES,28,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PDT,25,35,-32.55833,-53.37313,JAGUARÃO
FERNANDO HADDAD,67,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PT,25,35,-32.55833,-53.37313,JAGUARÃO
HENRIQUE MEIRELLES,6,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,MDB,25,35,-32.55833,-53.37313,JAGUARÃO
JAIR BOLSONARO,115,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSL,25,35,-32.55833,-53.37313,JAGUARÃO
MARINA SILVA,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,REDE,25,35,-32.55833,-53.37313,JAGUARÃO
ALVARO DIAS,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PODE,25,35,-32.55833,-53.37313,JAGUARÃO
GERALDO ALCKMIN,28,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSDB,25,35,-32.55833,-53.37313,JAGUARÃO
GUILHERME BOULOS,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSOL,25,35,-32.55833,-53.37313,JAGUARÃO
CABO DACIOLO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PATRI,25,35,-32.55833,-53.37313,JAGUARÃO
Branco,9,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,#NULO#,25,36,-32.56497,-53.37104,JAGUARÃO
Nulo,11,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,#NULO#,25,36,-32.56497,-53.37104,JAGUARÃO
CIRO GOMES,21,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PDT,25,36,-32.56497,-53.37104,JAGUARÃO
FERNANDO HADDAD,48,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PT,25,36,-32.56497,-53.37104,JAGUARÃO
HENRIQUE MEIRELLES,3,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,MDB,25,36,-32.56497,-53.37104,JAGUARÃO
JAIR BOLSONARO,73,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PSL,25,36,-32.56497,-53.37104,JAGUARÃO
ALVARO DIAS,1,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PODE,25,36,-32.56497,-53.37104,JAGUARÃO
GERALDO ALCKMIN,13,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PSDB,25,36,-32.56497,-53.37104,JAGUARÃO
CABO DACIOLO,1,ESCOLA MUNICIPAL DE ENS. FUND. PADRE PAGLIANI,Presidente,PATRI,25,36,-32.56497,-53.37104,JAGUARÃO
Branco,5,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,#NULO#,25,37,-32.55525,-53.39098,JAGUARÃO
Nulo,5,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,#NULO#,25,37,-32.55525,-53.39098,JAGUARÃO
CIRO GOMES,15,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,PDT,25,37,-32.55525,-53.39098,JAGUARÃO
FERNANDO HADDAD,32,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,PT,25,37,-32.55525,-53.39098,JAGUARÃO
HENRIQUE MEIRELLES,5,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,MDB,25,37,-32.55525,-53.39098,JAGUARÃO
JAIR BOLSONARO,65,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,PSL,25,37,-32.55525,-53.39098,JAGUARÃO
JOÃO AMOÊDO,1,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,NOVO,25,37,-32.55525,-53.39098,JAGUARÃO
GERALDO ALCKMIN,7,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,PSDB,25,37,-32.55525,-53.39098,JAGUARÃO
GUILHERME BOULOS,1,UNIVERSIDADE FEDERAL DO PAMPA,Presidente,PSOL,25,37,-32.55525,-53.39098,JAGUARÃO
Branco,10,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,38,-32.55833,-53.37313,JAGUARÃO
Nulo,18,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,38,-32.55833,-53.37313,JAGUARÃO
CIRO GOMES,21,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PDT,25,38,-32.55833,-53.37313,JAGUARÃO
FERNANDO HADDAD,70,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PT,25,38,-32.55833,-53.37313,JAGUARÃO
HENRIQUE MEIRELLES,7,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,MDB,25,38,-32.55833,-53.37313,JAGUARÃO
JAIR BOLSONARO,108,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSL,25,38,-32.55833,-53.37313,JAGUARÃO
MARINA SILVA,4,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,REDE,25,38,-32.55833,-53.37313,JAGUARÃO
ALVARO DIAS,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PODE,25,38,-32.55833,-53.37313,JAGUARÃO
JOÃO AMOÊDO,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,NOVO,25,38,-32.55833,-53.37313,JAGUARÃO
GERALDO ALCKMIN,29,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSDB,25,38,-32.55833,-53.37313,JAGUARÃO
GUILHERME BOULOS,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSOL,25,38,-32.55833,-53.37313,JAGUARÃO
CABO DACIOLO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PATRI,25,38,-32.55833,-53.37313,JAGUARÃO
Branco,6,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,#NULO#,25,39,-32.55584,-53.3791,JAGUARÃO
Nulo,13,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,#NULO#,25,39,-32.55584,-53.3791,JAGUARÃO
CIRO GOMES,26,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PDT,25,39,-32.55584,-53.3791,JAGUARÃO
FERNANDO HADDAD,82,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PT,25,39,-32.55584,-53.3791,JAGUARÃO
HENRIQUE MEIRELLES,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,MDB,25,39,-32.55584,-53.3791,JAGUARÃO
JAIR BOLSONARO,107,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PSL,25,39,-32.55584,-53.3791,JAGUARÃO
MARINA SILVA,5,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,REDE,25,39,-32.55584,-53.3791,JAGUARÃO
ALVARO DIAS,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PODE,25,39,-32.55584,-53.3791,JAGUARÃO
JOÃO AMOÊDO,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,NOVO,25,39,-32.55584,-53.3791,JAGUARÃO
GERALDO ALCKMIN,14,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PSDB,25,39,-32.55584,-53.3791,JAGUARÃO
GUILHERME BOULOS,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PSOL,25,39,-32.55584,-53.3791,JAGUARÃO
CABO DACIOLO,4,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,Presidente,PATRI,25,39,-32.55584,-53.3791,JAGUARÃO
Branco,12,E.E.E.F. ALCIDES MARQUES,Presidente,#NULO#,25,4,-32.56012,-53.37601,JAGUARÃO
Nulo,3,E.E.E.F. ALCIDES MARQUES,Presidente,#NULO#,25,4,-32.56012,-53.37601,JAGUARÃO
CIRO GOMES,24,E.E.E.F. ALCIDES MARQUES,Presidente,PDT,25,4,-32.56012,-53.37601,JAGUARÃO
FERNANDO HADDAD,51,E.E.E.F. ALCIDES MARQUES,Presidente,PT,25,4,-32.56012,-53.37601,JAGUARÃO
HENRIQUE MEIRELLES,5,E.E.E.F. ALCIDES MARQUES,Presidente,MDB,25,4,-32.56012,-53.37601,JAGUARÃO
JAIR BOLSONARO,82,E.E.E.F. ALCIDES MARQUES,Presidente,PSL,25,4,-32.56012,-53.37601,JAGUARÃO
MARINA SILVA,3,E.E.E.F. ALCIDES MARQUES,Presidente,REDE,25,4,-32.56012,-53.37601,JAGUARÃO
ALVARO DIAS,1,E.E.E.F. ALCIDES MARQUES,Presidente,PODE,25,4,-32.56012,-53.37601,JAGUARÃO
EYMAEL,1,E.E.E.F. ALCIDES MARQUES,Presidente,DC,25,4,-32.56012,-53.37601,JAGUARÃO
JOÃO AMOÊDO,3,E.E.E.F. ALCIDES MARQUES,Presidente,NOVO,25,4,-32.56012,-53.37601,JAGUARÃO
GERALDO ALCKMIN,15,E.E.E.F. ALCIDES MARQUES,Presidente,PSDB,25,4,-32.56012,-53.37601,JAGUARÃO
GUILHERME BOULOS,2,E.E.E.F. ALCIDES MARQUES,Presidente,PSOL,25,4,-32.56012,-53.37601,JAGUARÃO
Branco,5,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,#NULO#,25,40,-32.56073,-53.38049,JAGUARÃO
Nulo,7,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,#NULO#,25,40,-32.56073,-53.38049,JAGUARÃO
CIRO GOMES,34,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PDT,25,40,-32.56073,-53.38049,JAGUARÃO
FERNANDO HADDAD,76,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PT,25,40,-32.56073,-53.38049,JAGUARÃO
HENRIQUE MEIRELLES,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,MDB,25,40,-32.56073,-53.38049,JAGUARÃO
JAIR BOLSONARO,115,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSL,25,40,-32.56073,-53.38049,JAGUARÃO
MARINA SILVA,4,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,REDE,25,40,-32.56073,-53.38049,JAGUARÃO
ALVARO DIAS,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PODE,25,40,-32.56073,-53.38049,JAGUARÃO
JOÃO AMOÊDO,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,NOVO,25,40,-32.56073,-53.38049,JAGUARÃO
GERALDO ALCKMIN,20,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSDB,25,40,-32.56073,-53.38049,JAGUARÃO
GUILHERME BOULOS,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSOL,25,40,-32.56073,-53.38049,JAGUARÃO
CABO DACIOLO,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PATRI,25,40,-32.56073,-53.38049,JAGUARÃO
Branco,15,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,#NULO#,25,41,-32.55182,-53.39027,JAGUARÃO
Nulo,15,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,#NULO#,25,41,-32.55182,-53.39027,JAGUARÃO
CIRO GOMES,34,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
FERNANDO HADDAD,82,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PT,25,41,-32.55182,-53.39027,JAGUARÃO
HENRIQUE MEIRELLES,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
JAIR BOLSONARO,102,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PSL,25,41,-32.55182,-53.39027,JAGUARÃO
MARINA SILVA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,REDE,25,41,-32.55182,-53.39027,JAGUARÃO
ALVARO DIAS,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PODE,25,41,-32.55182,-53.39027,JAGUARÃO
JOÃO AMOÊDO,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,NOVO,25,41,-32.55182,-53.39027,JAGUARÃO
GERALDO ALCKMIN,15,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
GUILHERME BOULOS,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PSOL,25,41,-32.55182,-53.39027,JAGUARÃO
CABO DACIOLO,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Presidente,PATRI,25,41,-32.55182,-53.39027,JAGUARÃO
Branco,7,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
Nulo,12,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
CIRO GOMES,29,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PDT,25,42,-32.55833,-53.37313,JAGUARÃO
FERNANDO HADDAD,58,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PT,25,42,-32.55833,-53.37313,JAGUARÃO
HENRIQUE MEIRELLES,5,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,MDB,25,42,-32.55833,-53.37313,JAGUARÃO
VERA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSTU,25,42,-32.55833,-53.37313,JAGUARÃO
JAIR BOLSONARO,132,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSL,25,42,-32.55833,-53.37313,JAGUARÃO
ALVARO DIAS,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PODE,25,42,-32.55833,-53.37313,JAGUARÃO
JOÃO AMOÊDO,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,NOVO,25,42,-32.55833,-53.37313,JAGUARÃO
GERALDO ALCKMIN,13,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSDB,25,42,-32.55833,-53.37313,JAGUARÃO
GUILHERME BOULOS,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PSOL,25,42,-32.55833,-53.37313,JAGUARÃO
CABO DACIOLO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PATRI,25,42,-32.55833,-53.37313,JAGUARÃO
Branco,12,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,#NULO#,25,43,-32.56073,-53.38049,JAGUARÃO
Nulo,6,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,#NULO#,25,43,-32.56073,-53.38049,JAGUARÃO
CIRO GOMES,36,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PDT,25,43,-32.56073,-53.38049,JAGUARÃO
FERNANDO HADDAD,49,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PT,25,43,-32.56073,-53.38049,JAGUARÃO
HENRIQUE MEIRELLES,6,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,MDB,25,43,-32.56073,-53.38049,JAGUARÃO
JAIR BOLSONARO,139,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSL,25,43,-32.56073,-53.38049,JAGUARÃO
MARINA SILVA,3,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,REDE,25,43,-32.56073,-53.38049,JAGUARÃO
ALVARO DIAS,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PODE,25,43,-32.56073,-53.38049,JAGUARÃO
JOÃO AMOÊDO,3,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,NOVO,25,43,-32.56073,-53.38049,JAGUARÃO
GERALDO ALCKMIN,22,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSDB,25,43,-32.56073,-53.38049,JAGUARÃO
GUILHERME BOULOS,3,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Presidente,PSOL,25,43,-32.56073,-53.38049,JAGUARÃO
