NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
IVAR PAVAN,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
FERNANDO MARRONI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
MARCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
SÉRGIO MORAES,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
RONALDO NOGUEIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
TIAGO TESSARI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,69,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,26,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
JULIO CESAR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
MARA PIERDONÁ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
CAJAR NARDES,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PR,012,0149,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,DEM,012,0149,-30.75546,-51.97933,CHUVISCA
DRA.ROSELI POGGERE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
MAURO LOCATELLI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
BETO GRILL,51,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
ALCIONE VIEGAS DE LACERDA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
YEDA CRUSIUS,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
NELSON MARCHEZAN JUNIOR,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSD,012,0149,-30.75546,-51.97933,CHUVISCA
CLAUDIO JANTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,SD,012,0149,-30.75546,-51.97933,CHUVISCA
PRB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PRB,012,0149,-30.75546,-51.97933,CHUVISCA
PP,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
PMDB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
PSDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
BRANCO,28,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
NULO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
PMDB,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
PT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
PSDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
BRANCO,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
NULO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
SERGIO PERES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PRB,012,0149,-30.75546,-51.97933,CHUVISCA
PEDRO REUS NARDES,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
MARCUS VINICIUS,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
FETTER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
MARCIO BINS ELY,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
DR. THIAGO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
ANTONIO ALTAIR - NECO,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
TORTELLI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
NELSINHO METALÚRGICO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
EDEGAR PRETTO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
MAICON COSTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
CELSO KRAMER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
JURANDIR MACIEL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
SPEROTTO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0149,-30.75546,-51.97933,CHUVISCA
IBSEN PINHEIRO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
ALEXANDRE POSTAL,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,77,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
DR. FAVIO TELIS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
TIAGO SIMON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
MOSSINI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
JAIR MARTINS - JM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSC,012,0149,-30.75546,-51.97933,CHUVISCA
MISSIONARIO VOLNEI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PR,012,0149,-30.75546,-51.97933,CHUVISCA
PAULO ODONE,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PPS,012,0149,-30.75546,-51.97933,CHUVISCA
ANY ORTIZ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PPS,012,0149,-30.75546,-51.97933,CHUVISCA
ENFERMEIRO RICARDO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
ELTON WEBER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
MIKI BREIER,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
VICENTE SELISTRE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
JOÃO PEDRO GRILL,32,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
ADILSON TROCA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
JARDEL CENTROAVANTE,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSD,012,0149,-30.75546,-51.97933,CHUVISCA
PP,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
DILMA,130,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PT,012,0179,-30.75546,-51.97933,CHUVISCA
MARINA SILVA,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
EDUARDO JORGE,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PV,012,0179,-30.75546,-51.97933,CHUVISCA
AÉCIO NEVES,165,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
BRANCO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
NULO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,131,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
ANA AMELIA LEMOS,83,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PP,012,0179,-30.75546,-51.97933,CHUVISCA
TARSO GENRO,72,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PT,012,0179,-30.75546,-51.97933,CHUVISCA
NULO,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
BRANCO,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
CIRO MACHADO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMN,012,0179,-30.75546,-51.97933,CHUVISCA
SIMON,96,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,57,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PT,012,0179,-30.75546,-51.97933,CHUVISCA
LASIER MARTINS,93,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
SIMONE LEITE,32,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PP,012,0179,-30.75546,-51.97933,CHUVISCA
NULO,22,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
BRANCO,29,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,DEM,012,0179,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
BETO GRILL,65,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
JOSE STEDILE,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
YEDA CRUSIUS,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
NELSON MARCHEZAN JUNIOR,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
LUIZ OTAVIO ANDRADE V. SAMPAIO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
PROF. ALEX FRAGA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSOL,012,0179,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,26,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSD,012,0179,-30.75546,-51.97933,CHUVISCA
CLAUDIO JANTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,SD,012,0179,-30.75546,-51.97933,CHUVISCA
BRANCO,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
NULO,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
CARLOS GOMES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PRB,012,0179,-30.75546,-51.97933,CHUVISCA
BUSATO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
JÚLIO CESAR FONTOURA DE SOUZA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
LUIZ CARLOS HEINZE,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
PRB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PRB,012,0179,-30.75546,-51.97933,CHUVISCA
PP,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
PMDB,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
PV,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PV,012,0179,-30.75546,-51.97933,CHUVISCA
PSDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
AFONSO HAMM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
HENRIQUE FONTANA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
MARCO MAIA,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
BOHN GASS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
IVAR PAVAN,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
FERNANDO MARRONI,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
SÉRGIO MORAES,33,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
CAJAR NARDES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PR,012,0179,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
GIOVANI FELTES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,58,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
RONALDO NOGUEIRA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
MANO CHANGES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
PSB,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
PMDB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
BRANCO,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
NULO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0179,-30.75546,-51.97933,CHUVISCA
SERGIO PERES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PRB,012,0179,-30.75546,-51.97933,CHUVISCA
KEVIN KRIEGER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
PEDRO REUS NARDES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
MARCUS VINICIUS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
FETTER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
DR. THIAGO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
