NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
BRANCO,22,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
NULO,10,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CARLOS GOMES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PRB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MANO CHANGES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOSÉ OTAVIO GERMANO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CLAUDIO DIAZ,57,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
AFONSO HAMM,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
AFONSO MOTTA,10,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GIOVANI  CHERINI,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FLAVIO ZACHER,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PAULO PIMENTA,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HENRIQUE FONTANA,26,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARCO MAIA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
BOHN GASS,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
IVAR PAVAN,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO FEDERAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JULIO MARTINS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PC do B,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LEANDRO ALMEIDA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PC do B,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MANUELA D AVILA,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PC do B,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FLAVIO VIGILANTE,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,SD,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ZÉ NUNES,8,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
NELSINHO METALÚRGICO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MIRIAM MARRONI,12,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PASTOR CELSO MORAES,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PTB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PAULO BRUM,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PTB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ROBINHO,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PMDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
LUCIANO MARTIN,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PMDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FÁBIO BRANCO,61,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PMDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
DR. FAVIO TELIS,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PMDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
OZÉIAS CARDOSO,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PMDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARCOS PORTO ALEGRE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PRTB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CATARINA PALADINI,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JOÃO PEDRO GRILL,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PEDRINHO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PV,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
ADILSON TROCA,64,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
VANDERLEI DREON,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSOL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JURANDIR SILVA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSOL,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JARDEL CENTROAVANTE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSD,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
KALIL SEHBE,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARCIA MUELLER,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
DR BASEGIO,11,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
MARCIO ESPINDOLA,6,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
JEFERSON FERNANDES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
SPOTORNO,6,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
HELEN CABRAL,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
SOFIA CAVEDON,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CRISTIAN STRACK (SURDO),1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PRB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
KEVIN KRIEGER,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FREDERICO ANTUNES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
FETTER,7,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
AIRTON SOUZA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PP,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
CIRO SIMONI,15,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PDT,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PDT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PT,7,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PT,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PMDB,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PMDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PSB,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PSDB,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PSDB,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
PC DO B,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PC do B,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
BRANCO,14,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
NULO,7,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
GUIOMAR VIDOR,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MARQUES DE SOUZA,DEPUTADO ESTADUAL,PC do B,130,2,-32.0126,-52.04274,SÃO JOSÉ DO NORTE
AÉCIO NEVES,115,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DILMA,167,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PASTOR EVERALDO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,PSC,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARINA SILVA,30,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
EDUARDO JORGE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,PV,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BRANCO,10,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
NULO,13,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,PRESIDENTE,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,16,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ANA AMELIA LEMOS,86,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
NULO,16,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BRANCO,14,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ROBERTO ROBAINA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ESTIVALETE,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,PRTB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOSÉ IVO SARTORI,99,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
TARSO GENRO,104,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,GOVERNADOR,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SIMONE LEITE,31,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LASIER MARTINS,112,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,95,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SIMON,51,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GOLD,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,PRP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BRANCO,28,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
NULO,17,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,SENADOR,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GIOVANI FELTES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MÁRCIO BIOLCHI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLAUDIO DIAZ,74,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PROF. JOÃO EDUARDO REYMUNDE,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOÃO CARLOS CABEDAL,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MATHEUS GOMES 'GORDO',2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSTU,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ONYX LORENZONI,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,DEM,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALEXANDRE ROSO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JAIR RIZZO,25,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BETO GRILL,12,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOSE STEDILE,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PATRICIA FISCHBORN,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
YEDA CRUSIUS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JUNIOR,27,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DR. CARLOS SZULCSEWSKI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BERNARDO CORREA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOÃO DERLY,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PC do B,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLAUDIO JANTA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,SD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PP,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PDT,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PT,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PMDB,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSB,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSDB,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSOL,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PSOL,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BRANCO,24,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
NULO,9,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CARLOS GOMES,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PRB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
COVATTI FILHO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOSÉ OTAVIO GERMANO,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JERÔNIMO GOERGEN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOSÉ FOGAÇA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,31,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PTB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PASTOR AIRTON LIMA,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PTB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BUSATO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PTB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PAULO FERREIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDO MARRONI,14,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BOHN GASS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCO MAIA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
HENRIQUE FONTANA,29,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PAULO PIMENTA,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FLAVIO ZACHER,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AFONSO MOTTA,9,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PDT,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AFONSO HAMM,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JULIO CESAR,9,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO FEDERAL,PMDB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FLAVIO VIGILANTE,9,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,SD,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SERGIO PERES,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PRB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CRISTIAN STRACK (SURDO),1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PRB,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
KEVIN KRIEGER,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PP,130,3,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
