NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JORGE POZZOBOM,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSDB,84,50,-30.59483,-51.7505,CERRO GRANDE DO SUL
GILBERTO PANIZ,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PPL,84,50,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRAGANÇA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PC do B,84,50,-30.59483,-51.7505,CERRO GRANDE DO SUL
MANUELA D AVILA,8,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PC do B,84,50,-30.59483,-51.7505,CERRO GRANDE DO SUL
AROLDO QUINTANA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,SD,84,50,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRANCO,23,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
LUCIANA GENRO,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,PSOL,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
AÉCIO NEVES,98,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,PSDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MARINA SILVA,13,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PASTOR EVERALDO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,PSC,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
DILMA,176,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
NULO,21,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,PRESIDENTE,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,103,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,GOVERNADOR,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BRANCO,33,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,GOVERNADOR,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
NULO,14,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,GOVERNADOR,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,23,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,GOVERNADOR,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ANA AMELIA LEMOS,46,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,GOVERNADOR,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
TARSO GENRO,115,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,GOVERNADOR,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BRANCO,37,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,SENADOR,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
NULO,29,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,SENADOR,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
LASIER MARTINS,82,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,SENADOR,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
OLÍVIO DUTRA,99,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,SENADOR,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SIMON,71,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,SENADOR,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SIMONE LEITE,16,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,SENADOR,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
COVATTI FILHO,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JOSÉ OTAVIO GERMANO,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JERÔNIMO GOERGEN,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
LUIZ CARLOS HEINZE,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
AFONSO HAMM,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PASTOR OSEAS COSTA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
AFONSO MOTTA,7,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
AILTON GOULARTE,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
POMPEO DE MATTOS,5,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
RICARDO GOULART,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
GIOVANI  CHERINI,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
DRA.ROSELI POGGERE,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BETO GRILL,19,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
FILIPE TOLEDO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
DANRLEI DE DEUS GOLEIRO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSD,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ANDRÉ MACHADO,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PC do B,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JOÃO DERLY,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PC do B,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
CAJAR NARDES,6,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PR,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PRB,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PRB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PP,10,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PDT,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PT,10,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PTB,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PMDB,7,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PSC,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSC,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PPS,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PPS,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PSB,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
TIAGO CADO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
FLAVIO ZACHER,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
RONALDO ZULKE,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PEPE VARGAS,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PAULO PIMENTA,12,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
HENRIQUE FONTANA,12,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MARCO MAIA,7,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BOHN GASS,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
FERNANDO MARRONI,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PAULO FERREIRA,7,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MARCON,5,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
FABIANO PEREIRA,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SÉRGIO MORAES,13,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BUSATO,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PASTOR AIRTON LIMA,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ALCEU MOREIRA,86,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
GIOVANI FELTES,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MÁRCIO BIOLCHI,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JOÃO CARLOS CABEDAL,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
TEÓLOGO EDER NEVES LEAL,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSC,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MANO CHANGES,11,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
CARLOS GOMES,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PRB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
NULO,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BRANCO,42,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSD,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PSDB,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PSDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PRP,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,PRP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
CLAUDIO JANTA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO FEDERAL,SD,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
DR. LEVI,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MISSIONARIO VOLNEI,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PR,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
THIAGO BATISTA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSDC,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ELTON WEBER,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
LIZIANE BAYER,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JOÃO PEDRO GRILL,11,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PEDRO PEREIRA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MAINARDI,10,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
CARIOCA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PEN,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JARDEL CENTROAVANTE,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSD,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
EMILIA FERNANDES,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PC do B,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MANUELA D AVILA,9,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PC do B,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PC DO B,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PC do B,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BRANCO,37,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
NULO,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SERGIO PERES,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PRB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SILVANA COVATTI,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MARCUS VINICIUS,48,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ARLEU MACHADO DE OLIVEIRA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
AIRTON SOUZA,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
Mª EUNICE PACHECO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
CIRO SIMONI,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
GILMAR SOSSELLA,21,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ANTONIO ALTAIR - NECO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
VILLA,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
TORTELLI,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MARCIO ESPINDOLA,5,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SOFIA CAVEDON,5,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ZÉ NUNES,21,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PRB,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PRB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PP,5,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PP,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PDT,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PDT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PT,12,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PTB,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PMDB,7,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PPS,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PPS,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PMN,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMN,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PSDB,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
EDSON BRUM,66,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
AXI MONCORVO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
ALEXANDRE POSTAL,4,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
IBSEN PINHEIRO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
BETO PIRES,5,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PMDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
SPEROTTO,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JURANDIR MACIEL,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
RONALDO SANTINI,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
PASTOR CELSO MORAES,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
MARCELO MORAES,10,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PTB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
EDEGAR PRETTO,1,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
NELSINHO METALÚRGICO,3,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PT,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
JORGE POZZOBOM,2,E. E. ENSINO FUND. MARIA DE JESUS SCHUMMACHER,DEPUTADO ESTADUAL,PSDB,84,52,-30.63426,-51.72784,CERRO GRANDE DO SUL
DILMA,112,E.M.E.F. FORTALEZA,PRESIDENTE,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PASTOR EVERALDO,4,E.M.E.F. FORTALEZA,PRESIDENTE,PSC,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
NULO,18,E.M.E.F. FORTALEZA,PRESIDENTE,,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
BRANCO,12,E.M.E.F. FORTALEZA,PRESIDENTE,,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUCIANA GENRO,3,E.M.E.F. FORTALEZA,PRESIDENTE,PSOL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
AÉCIO NEVES,138,E.M.E.F. FORTALEZA,PRESIDENTE,PSDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
EDUARDO JORGE,1,E.M.E.F. FORTALEZA,PRESIDENTE,PV,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
EYMAEL,2,E.M.E.F. FORTALEZA,PRESIDENTE,PSDC,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARINA SILVA,29,E.M.E.F. FORTALEZA,PRESIDENTE,PSB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
BRANCO,18,E.M.E.F. FORTALEZA,GOVERNADOR,,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,101,E.M.E.F. FORTALEZA,GOVERNADOR,PMDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
TARSO GENRO,80,E.M.E.F. FORTALEZA,GOVERNADOR,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,22,E.M.E.F. FORTALEZA,GOVERNADOR,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
ANA AMELIA LEMOS,84,E.M.E.F. FORTALEZA,GOVERNADOR,PP,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
NULO,14,E.M.E.F. FORTALEZA,GOVERNADOR,,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SIMONE LEITE,42,E.M.E.F. FORTALEZA,SENADOR,PP,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
NULO,14,E.M.E.F. FORTALEZA,SENADOR,,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
BRANCO,25,E.M.E.F. FORTALEZA,SENADOR,,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
OLÍVIO DUTRA,77,E.M.E.F. FORTALEZA,SENADOR,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LASIER MARTINS,106,E.M.E.F. FORTALEZA,SENADOR,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SIMON,55,E.M.E.F. FORTALEZA,SENADOR,PMDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
JULIAN NARCISO,1,E.M.E.F. FORTALEZA,DEPUTADO FEDERAL,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PEPE VARGAS,1,E.M.E.F. FORTALEZA,DEPUTADO FEDERAL,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PAULO PIMENTA,11,E.M.E.F. FORTALEZA,DEPUTADO FEDERAL,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
HENRIQUE FONTANA,1,E.M.E.F. FORTALEZA,DEPUTADO FEDERAL,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
