NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PMDB,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO FEDERAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
PT,3,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO FEDERAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
PDT,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO FEDERAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
PRB,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO FEDERAL,PRB,5,2,-29.78799,-55.79493,ALEGRETE
PP,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO FEDERAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
BRANCO,24,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,,5,2,-29.78799,-55.79493,ALEGRETE
NULO,7,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,,5,2,-29.78799,-55.79493,ALEGRETE
PRP,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PRP,5,2,-29.78799,-55.79493,ALEGRETE
PMDB,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
PT,4,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
PDT,5,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
PP,2,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
PSDB,3,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
CIRO SIMONI,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
MANUELA D AVILA,8,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PC do B,5,2,-29.78799,-55.79493,ALEGRETE
VILLA,10,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
MARCIO ESPINDOLA,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
STELA,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
HELEN CABRAL,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
MAINARDI,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
ALDACIR OLIBONI,2,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
NELSINHO METALÚRGICO,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
VALDECI OLIVEIRA,3,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT,5,2,-29.78799,-55.79493,ALEGRETE
DELEGADO RANOLFO,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PTB,5,2,-29.78799,-55.79493,ALEGRETE
PASTOR CELSO MORAES,4,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PTB,5,2,-29.78799,-55.79493,ALEGRETE
JEFFERSON OLEA HOMRICH,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PTB,5,2,-29.78799,-55.79493,ALEGRETE
CLASSMANN,2,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PTB,5,2,-29.78799,-55.79493,ALEGRETE
GABRIEL SOUZA,2,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
IBSEN PINHEIRO,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
GILBERTO CAPOANI,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
DR. FAVIO TELIS,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
TIAGO SIMON,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
LEONARDO GONÇALVES,58,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PMDB,5,2,-29.78799,-55.79493,ALEGRETE
MISSIONARIO VOLNEI,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PR,5,2,-29.78799,-55.79493,ALEGRETE
LIZIANE BAYER,4,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSB,5,2,-29.78799,-55.79493,ALEGRETE
SANCHOTENE FELICE,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
LUCAS REDECKER,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
SERGIO PERES,4,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PRB,5,2,-29.78799,-55.79493,ALEGRETE
SILVANA COVATTI,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
FREDERICO ANTUNES,14,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
LUCIO PRADO,38,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
SD. NEIVA LOPES,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
ALEXANDRINA FLORES,2,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PP,5,2,-29.78799,-55.79493,ALEGRETE
JULIANA BRIZOLA,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
FLAVIO LUIZ LAMMEL,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
MAURO ZACHER,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
MARCELO BUFON,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PT do B,5,2,-29.78799,-55.79493,ALEGRETE
CESAR OLIVEIRA,3,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,SD,5,2,-29.78799,-55.79493,ALEGRETE
CELENI VIANA,64,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
JORGE POZZOBOM,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSDB,5,2,-29.78799,-55.79493,ALEGRETE
FERNANDA MELCHIONNA,5,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PSOL,5,2,-29.78799,-55.79493,ALEGRETE
EMILIA FERNANDES,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PC do B,5,2,-29.78799,-55.79493,ALEGRETE
MARLON SANTOS,1,E.E.E.F DEMÉTRIO RIBEIRO,DEPUTADO ESTADUAL,PDT,5,2,-29.78799,-55.79493,ALEGRETE
DILMA,145,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,PT,5,3,-29.7925,-55.79968,ALEGRETE
PASTOR EVERALDO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,PSC,5,3,-29.7925,-55.79968,ALEGRETE
MARINA SILVA,28,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,PSB,5,3,-29.7925,-55.79968,ALEGRETE
NULO,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,,5,3,-29.7925,-55.79968,ALEGRETE
LUCIANA GENRO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,PSOL,5,3,-29.7925,-55.79968,ALEGRETE
BRANCO,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,,5,3,-29.7925,-55.79968,ALEGRETE
AÉCIO NEVES,83,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,PRESIDENTE,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
ANA AMELIA LEMOS,54,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,PP,5,3,-29.7925,-55.79968,ALEGRETE
VIEIRA DA CUNHA,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,PDT,5,3,-29.7925,-55.79968,ALEGRETE
TARSO GENRO,105,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,PT,5,3,-29.7925,-55.79968,ALEGRETE
JOSÉ IVO SARTORI,80,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
ROBERTO ROBAINA,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,PSOL,5,3,-29.7925,-55.79968,ALEGRETE
BRANCO,13,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,,5,3,-29.7925,-55.79968,ALEGRETE
NULO,9,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,GOVERNADOR,,5,3,-29.7925,-55.79968,ALEGRETE
BRANCO,18,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,SENADOR,,5,3,-29.7925,-55.79968,ALEGRETE
NULO,8,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,SENADOR,,5,3,-29.7925,-55.79968,ALEGRETE
SIMONE LEITE,19,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,SENADOR,PP,5,3,-29.7925,-55.79968,ALEGRETE
LASIER MARTINS,96,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,SENADOR,PDT,5,3,-29.7925,-55.79968,ALEGRETE
OLÍVIO DUTRA,105,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,SENADOR,PT,5,3,-29.7925,-55.79968,ALEGRETE
SIMON,21,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,SENADOR,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
CAJAR NARDES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PR,5,3,-29.7925,-55.79968,ALEGRETE
DRA.ROSELI POGGERE,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSB,5,3,-29.7925,-55.79968,ALEGRETE
HEITOR SCHUCH,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSB,5,3,-29.7925,-55.79968,ALEGRETE
ANABEL,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSB,5,3,-29.7925,-55.79968,ALEGRETE
YEDA CRUSIUS,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
NELSON MARCHEZAN JUNIOR,12,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
LEUDO COSTA,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
DANRLEI DE DEUS GOLEIRO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSD,5,3,-29.7925,-55.79968,ALEGRETE
ASSIS MELO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PC do B,5,3,-29.7925,-55.79968,ALEGRETE
JOÃO DERLY,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PC do B,5,3,-29.7925,-55.79968,ALEGRETE
PP,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
PDT,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
PT,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
PMDB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
PSDB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
BRANCO,20,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,,5,3,-29.7925,-55.79968,ALEGRETE
NULO,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,,5,3,-29.7925,-55.79968,ALEGRETE
JOSÉ OTAVIO GERMANO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
RENATO MOLLING,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
JERÔNIMO GOERGEN,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
LUIZ CARLOS HEINZE,28,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
AFONSO HAMM,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
PASTOR OSEAS COSTA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
AFONSO MOTTA,82,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
GIOVANI  CHERINI,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
PAULO PIMENTA,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
HENRIQUE FONTANA,7,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
MARCO MAIA,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
BOHN GASS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
IVAR PAVAN,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
PAULO FERREIRA,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
MARIA DO ROSÁRIO,10,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
FABIANO PEREIRA,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
PASTOR AIRTON LIMA,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PTB,5,3,-29.7925,-55.79968,ALEGRETE
ALCEU MOREIRA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
JOSÉ FOGAÇA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
MÁRCIO BIOLCHI,8,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
NIVIA SOUZA,39,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
MARLENE BACKES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
MAJOR RIBEIRO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO FEDERAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
PRB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PRB,5,3,-29.7925,-55.79968,ALEGRETE
JOSE ANTONIO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,SD,5,3,-29.7925,-55.79968,ALEGRETE
PDT,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
PT,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
PMDB,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
PSDB,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
BRANCO,17,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,,5,3,-29.7925,-55.79968,ALEGRETE
NULO,7,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,,5,3,-29.7925,-55.79968,ALEGRETE
KEVIN KRIEGER,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
FREDERICO ANTUNES,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
LUCIO PRADO,33,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
ERNANI POLO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
ALEXANDRINA FLORES,6,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
AIRTON SOUZA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
MARCIO BINS ELY,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
CIRO SIMONI,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
GILMAR SOSSELLA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
CINTIA SOUZA,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PDT,5,3,-29.7925,-55.79968,ALEGRETE
TARCISIO ZIMMERMANN,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
VILLA,10,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
TORTELLI,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
MARCIO ESPINDOLA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
STELA,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
RICARDO CARPES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
CLEMENTE,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
HELEN CABRAL,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
ZÉ NUNES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
MAINARDI,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
ALDACIR OLIBONI,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
LORENI MACIEL,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
NELSINHO METALÚRGICO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
VALDECI OLIVEIRA,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PT,5,3,-29.7925,-55.79968,ALEGRETE
DELEGADO RANOLFO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PTB,5,3,-29.7925,-55.79968,ALEGRETE
PASTOR CELSO MORAES,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PTB,5,3,-29.7925,-55.79968,ALEGRETE
LUCIANO NÁGERA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PTB,5,3,-29.7925,-55.79968,ALEGRETE
GILBERTO CAPOANI,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
LEONARDO GONÇALVES,55,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PMDB,5,3,-29.7925,-55.79968,ALEGRETE
LIZIANE BAYER,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PSB,5,3,-29.7925,-55.79968,ALEGRETE
ZILA BREITENBACH,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
CELENI VIANA,59,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
JORGE POZZOBOM,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PSDB,5,3,-29.7925,-55.79968,ALEGRETE
FERNANDA MELCHIONNA,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PSOL,5,3,-29.7925,-55.79968,ALEGRETE
EMILIA FERNANDES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PC do B,5,3,-29.7925,-55.79968,ALEGRETE
MANUELA D AVILA,5,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PC do B,5,3,-29.7925,-55.79968,ALEGRETE
CESAR OLIVEIRA,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,SD,5,3,-29.7925,-55.79968,ALEGRETE
PP,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,DEPUTADO ESTADUAL,PP,5,3,-29.7925,-55.79968,ALEGRETE
DILMA,120,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,PT,5,4,-29.80177,-55.79603,ALEGRETE
PASTOR EVERALDO,2,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,PSC,5,4,-29.80177,-55.79603,ALEGRETE
MARINA SILVA,24,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,PSB,5,4,-29.80177,-55.79603,ALEGRETE
AÉCIO NEVES,62,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,PSDB,5,4,-29.80177,-55.79603,ALEGRETE
LUCIANA GENRO,1,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,PSOL,5,4,-29.80177,-55.79603,ALEGRETE
BRANCO,10,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,,5,4,-29.80177,-55.79603,ALEGRETE
NULO,9,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,PRESIDENTE,,5,4,-29.80177,-55.79603,ALEGRETE
ANA AMELIA LEMOS,51,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,GOVERNADOR,PP,5,4,-29.80177,-55.79603,ALEGRETE
VIEIRA DA CUNHA,10,E.E. 1º GRAU TANCREDO ALMEIDA NEVES,GOVERNADOR,PDT,5,4,-29.80177,-55.79603,ALEGRETE
