NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GIOVANI FELTES,14,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
OSMAR TERRA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
IRAJÁ ANDARA RODRIGUES,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
JULIO CESAR,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
NIVIA SOUZA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
GAUCHINHO DE DEUS,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PSC,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ONYX LORENZONI,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,DEM,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
TERESINHA VALDUGA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO FEDERAL,PSB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PASTOR CELSO MORAES,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PTB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PAULO BRUM,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PTB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
RONALDO SANTINI,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PTB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
LARA,6,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PTB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
VALTER NAGELSTEIN,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
LIZIANE BAYER,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ADILSON TROCA,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PEDRO PEREIRA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
JURANDIR SILVA,9,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSOL,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
MANUELA D AVILA,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PC do B,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
FLAVIO VIGILANTE,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,SD,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
CESAR OLIVEIRA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,SD,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
KEVIN KRIEGER,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PP,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
MARCUS VINICIUS,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PP,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ERNANI POLO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PP,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
FETTER,8,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PP,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ANSELMO RODRIGUES GOVERNAÇO,7,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
CIRO SIMONI,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
GERSON BURMANN,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
GILMAR SOSSELLA,17,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
KALIL SEHBE,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
REGINA BECKER FORTUNATI,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
STELA,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
MARISA FORMOLO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
RODRIGO BELTRAO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ZÉ NUNES,12,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
MAINARDI,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
MIRIAM MARRONI,13,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
EDEGAR PRETTO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
CASAGRANDE,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
TÂMARA BIOLO SOARES,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ANA AFFONSO,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
FÁBIO BRANCO,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
DR. FAVIO TELIS,17,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
NELSON HARTER,11,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
LUIZ MARENCO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PR,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
SIZENANDO,8,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PPS,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
MATTEO CHIARELLI,5,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,DEM,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ENFERMEIRO RICARDO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
CATARINA PALADINI,10,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
ELTON WEBER,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PSB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PTC,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PTC,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
BRANCO,26,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
NULO,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PP,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PP,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PDT,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PDT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PT,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PT,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PMDB,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PMDB,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PR,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PR,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
PMN,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,DEPUTADO ESTADUAL,PMN,123,12,-31.8629,-52.81748,PEDRO OSÓRIO
BRANCO,14,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PASTOR EVERALDO,3,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSC,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
DILMA,125,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NULO,6,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MARINA SILVA,16,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
LUCIANA GENRO,5,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSOL,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
AÉCIO NEVES,71,GINASIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
VIEIRA DA CUNHA,11,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
TARSO GENRO,109,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JOSÉ IVO SARTORI,57,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ESTIVALETE,1,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PRTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ROBERTO ROBAINA,2,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PSOL,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NULO,10,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ANA AMELIA LEMOS,29,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BRANCO,21,GINASIO ESTADUAL GETULIO VARGAS,GOVERNADOR,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BRANCO,32,GINASIO ESTADUAL GETULIO VARGAS,SENADOR,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
SIMON,29,GINASIO ESTADUAL GETULIO VARGAS,SENADOR,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
OLÍVIO DUTRA,92,GINASIO ESTADUAL GETULIO VARGAS,SENADOR,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
LASIER MARTINS,65,GINASIO ESTADUAL GETULIO VARGAS,SENADOR,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
SIMONE LEITE,13,GINASIO ESTADUAL GETULIO VARGAS,SENADOR,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NULO,9,GINASIO ESTADUAL GETULIO VARGAS,SENADOR,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MARIA DO ROSÁRIO,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BUSATO,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PASTOR AIRTON LIMA,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
RONALDO NOGUEIRA,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ALCEU MOREIRA,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JOSÉ FOGAÇA,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GIOVANI FELTES,5,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
IRAJÁ ANDARA RODRIGUES,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JULIO CESAR,7,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NIVIA SOUZA,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GAUCHINHO DE DEUS,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSC,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
CAJAR NARDES,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PR,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ONYX LORENZONI,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,DEM,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BETO GRILL,6,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JOSE STEDILE,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PATRICIA FISCHBORN,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
YEDA CRUSIUS,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BERNARDO CORREA,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSOL,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PP,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PT,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PSB,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PSDB,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
DANRLEI DE DEUS GOLEIRO,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSD,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BRANCO,33,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NULO,7,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
CARLOS GOMES,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PRB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MANO CHANGES,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
COVATTI FILHO,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JOSÉ OTAVIO GERMANO,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
CLAUDIO DIAZ,8,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
AFONSO HAMM,19,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
POMPEO DE MATTOS,7,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GIOVANI  CHERINI,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
RICARDO SANTOS,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
FLAVIO ZACHER,6,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
WASHINGTON CORAÇÃO VALENTE,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
HENRIQUE FONTANA,53,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BOHN GASS,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
FERNANDO MARRONI,38,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MARCON,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PT,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NULO,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PRP,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PRP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PSDB,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PEDRO PEREIRA,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JURANDIR SILVA,5,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSOL,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JARDEL CENTROAVANTE,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSD,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
LEANDRO ALMEIDA,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PC do B,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MANUELA D AVILA,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PC do B,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
FLAVIO VIGILANTE,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,SD,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
CESAR OLIVEIRA,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,SD,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JOSE ANTONIO,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,SD,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
SERGIO PERES,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PRB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
SILVANA COVATTI,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MARCUS VINICIUS,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ERNANI POLO,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
FETTER,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
AIRTON SOUZA,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ANSELMO RODRIGUES GOVERNAÇO,6,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GERSON BURMANN,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GILMAR SOSSELLA,18,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
STELA,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
SPOTORNO,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GIOVANE WICKERT,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ZÉ NUNES,23,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MAINARDI,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MIRIAM MARRONI,23,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PASTOR CELSO MORAES,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PAULO BRUM,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
JURANDIR MACIEL,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
LARA,14,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
BETO PIRES,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PAULO OPUS DEI,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
IBSEN PINHEIRO,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
CALEGARI,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
VILMAR ZANCHIN,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
FÁBIO BRANCO,3,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
DR. FAVIO TELIS,16,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
NELSON HARTER,4,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
FABIO NEGRINE,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSC,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
LUIZ MARENCO,2,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PR,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
SIZENANDO,8,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PPS,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
PAULO BORGES,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,DEM,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
MATTEO CHIARELLI,5,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,DEM,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
CATARINA PALADINI,6,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
GISELE UEQUED,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
AURELIO DA PADARIA,1,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
ADILSON TROCA,11,GINASIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,13,-31.86509,-52.82451,PEDRO OSÓRIO
