NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
BUSATO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
RONALDO NOGUEIRA,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ALCEU MOREIRA,20,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ FOGAÇA,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANI FELTES,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MÁRCIO BIOLCHI,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
CAJAR NARDES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PR,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ONYX LORENZONI,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,DEM,19,44,-30.87627,-52.25357,AMARAL FERRADOR
HEITOR SCHUCH,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
BETO GRILL,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ALCIONE VIEGAS DE LACERDA,14,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NULO,4,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,21,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PC DO B,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PC do B,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PSDB,4,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PSB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PCB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PCB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PMDB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PTB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PT,8,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PDT,6,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PP,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JOÃO DERLY,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PC do B,19,44,-30.87627,-52.25357,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSD,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ESTER RAMOS,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSOL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NELSON MARCHEZAN JUNIOR,24,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
CARLOS GOMES,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PRB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SERGIO PERES,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PRB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NULO,5,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GILMAR SOSSELLA,19,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARLON SANTOS,24,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ANTONIO ALTAIR - NECO,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
TORTELLI,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
STELA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ZÉ NUNES,13,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NELSINHO METALÚRGICO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MIRIAM MARRONI,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EDEGAR PRETTO,32,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EBERSON FERNANDES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
DELEGADO RANOLFO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
CLÁUDIO BARROS,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARCELO MORAES,19,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PASTOR CELSO MORAES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PP,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PAULO BRUM,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JURANDIR MACIEL,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SPEROTTO,8,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ALEXANDRE POSTAL,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GILBERTO CAPOANI,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EDSON BRUM,23,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
CHIQUINHO CARTEIRO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
FÁBIO BRANCO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MISSIONARIO VOLNEI,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PR,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SIZENANDO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PPS,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JOÃO PEDRO GRILL,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AURELIO DA PADARIA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ADILSON TROCA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PEDRO PEREIRA,24,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JURANDIR SILVA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSOL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JARDEL CENTROAVANTE,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSD,19,44,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,21,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PDT,5,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PT,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PTB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PMDB,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PSC,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSC,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PR,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PR,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PSB,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PSDB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PSOL,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSOL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AILTON MACHADO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GUILA SEBBEN,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARCUS VINICIUS,32,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ERNANI POLO,15,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JULIANA BRIZOLA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
FLAVIO LUIZ LAMMEL,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GERSON BURMANN,16,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EYMAEL,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSDC,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PASTOR EVERALDO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSC,19,46,-30.83283,-52.32382,AMARAL FERRADOR
DILMA,156,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NULO,15,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
AÉCIO NEVES,108,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MARINA SILVA,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
LEVY FIDELIX,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PRTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ANA AMELIA LEMOS,78,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
VIEIRA DA CUNHA,50,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
TARSO GENRO,90,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JOSÉ IVO SARTORI,56,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,25,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NULO,10,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,34,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NULO,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
SIMONE LEITE,50,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
LASIER MARTINS,94,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
OLÍVIO DUTRA,60,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
SIMON,45,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NULO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
CARLOS GOMES,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PRB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JOSÉ OTAVIO GERMANO,10,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JERÔNIMO GOERGEN,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
AFONSO MOTTA,25,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSD,19,46,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANI  CHERINI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
TIAGO CADO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JULIANO MACIEL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
HENRIQUE FONTANA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MARCO MAIA,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BOHN GASS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDO MARRONI,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MARCON,19,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
FABIANO PEREIRA,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ELTON PRIMOROSA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
SÉRGIO MORAES,66,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BUSATO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
RONALDO NOGUEIRA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ALCEU MOREIRA,35,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MÁRCIO BIOLCHI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
CAJAR NARDES,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PR,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ONYX LORENZONI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,DEM,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BETO GRILL,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JOSE STEDILE,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ALCIONE VIEGAS DE LACERDA,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NELSON MARCHEZAN JUNIOR,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PSDB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PRP,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PRP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PHS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PHS,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PTB,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PT,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PDT,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PP,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PRB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PRB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
POMPEO DE MATTOS,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PP,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PDT,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PT,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PTB,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PMDB,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PRP,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PRP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PROS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PROS,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,19,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NULO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,,19,46,-30.83283,-52.32382,AMARAL FERRADOR
SERGIO PERES,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PRB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
FREDERICO ANTUNES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MARCUS VINICIUS,15,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO WESTPHALEN,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ERNANI POLO,18,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,46,-30.83283,-52.32382,AMARAL FERRADOR
FLAVIO LUIZ LAMMEL,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
GERSON BURMANN,22,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
GILMAR SOSSELLA,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
DR BASEGIO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
